,block_id,episode,reward,avg_reward,reliability,mse
26,0,26,100,91.66666666666667,"[0.19958406686782837, 0.20015403628349304, 0.2001252919435501, 0.20002707839012146, 0.20010940730571747]","[0.006421385798603296, 7.869979890529066e-05, 6.39614590909332e-05, 6.115897122072056e-05, 8.064718670652837e-09]"
27,0,27,100,91.66666666666667,"[0.19961687922477722, 0.20036038756370544, 0.1999785453081131, 0.20003214478492737, 0.20001202821731567]","[0.006089967675507069, 6.571385893039405e-05, 0.0005777027690783143, 0.00021838485554326326, 0.0002685633662622422]"
28,0,28,0,91.66666666666667,"[0.19907447695732117, 0.2003069519996643, 0.2006167769432068, 0.20032627880573273, 0.1996755301952362]","[0.014958960935473442, 0.0010298656998202205, 0.0002912729687523097, 1.8138715631721425e-06, 0.0020302198827266693]"
29,0,29,50,91.66666666666667,"[0.1999180167913437, 0.20020678639411926, 0.1999180167913437, 0.19999712705612183, 0.19995997846126556]","[0.0012697987258434296, 1.251135199709097e-05, 0.0008787806145846844, 0.00015407883620355278, 0.00024694224703125656]"
30,1,0,60,57.0,"[0.19906514883041382, 0.19906514883041382, 0.20075200498104095, 0.200344517827034, 0.2007731944322586]","[0.01119763869792223, 0.005739942193031311, 3.137594831059687e-05, 0.0010931921424344182, 5.113317321642219e-12]"
31,1,1,30,57.0,"[0.19869710505008698, 0.20013155043125153, 0.20119012892246246, 0.1989816278219223, 0.20099960267543793]","[0.020917711779475212, 0.0009901646990329027, 8.830629099065845e-07, 0.0033956654369831085, 3.2259904401144013e-06]"
32,1,2,90,57.0,"[0.19815021753311157, 0.20009586215019226, 0.20076987147331238, 0.20058603584766388, 0.20039808750152588]","[0.029515758156776428, 0.001967978896573186, 0.00023417116608470678, 3.416928302613087e-05, 0.0001353715342702344]"
33,1,3,60,57.0,"[0.1993231177330017, 0.1999582052230835, 0.20032092928886414, 0.20026443898677826, 0.2001333236694336]","[0.010355782695114613, 0.00016622869588900357, 1.4304412616183981e-05, 3.315169669804163e-05, 5.243286249623225e-09]"
34,1,4,60,57.0,"[0.19417887926101685, 0.19417887926101685, 0.20730938017368317, 0.19720160961151123, 0.2071312516927719]","[0.06078369542956352, 0.05504593253135681, 2.6267693101544864e-05, 0.015786319971084595, 7.473740026853193e-08]"
35,1,5,60,57.0,"[0.19993285834789276, 0.19993285834789276, 0.2000967115163803, 0.2000209242105484, 0.20001667737960815]","[0.00010570501763140783, 0.00040775074739940464, 3.0336093914229423e-05, 0.0002504605508875102, 2.3358463607792146e-08]"
36,1,6,60,57.0,"[0.19899499416351318, 0.2001759260892868, 0.2003391832113266, 0.20015616714954376, 0.20033366978168488]","[0.015593291260302067, 0.00021382705017458647, 0.00026183269801549613, 0.00019603015971370041, 1.210870603784997e-08]"
37,1,7,60,57.0,"[0.1999443918466568, 0.1999443918466568, 0.2001252919435501, 0.1999923437833786, 0.1999935507774353]","[0.0009700179216451943, 9.704457625048235e-05, 1.1057900337618776e-05, 2.939295313808543e-07, 3.8774498278826286e-08]"
38,1,8,120,57.0,"[0.19977004826068878, 0.2000563144683838, 0.20026367902755737, 0.19977004826068878, 0.2001398801803589]","[0.003557685762643814, 3.3553471439518034e-05, 3.96493669541087e-05, 0.0007277343538589776, 3.603312848099449e-07]"
39,1,9,60,57.0,"[0.1988985240459442, 0.19966672360897064, 0.2005031704902649, 0.20040403306484222, 0.20052756369113922]","[0.017392000183463097, 0.0013235412770882249, 0.00018267688574269414, 0.0005091691855341196, 1.3282941324632702e-07]"
40,1,10,0,57.0,"[0.19971416890621185, 0.19996844232082367, 0.20000401139259338, 0.2001199573278427, 0.2001933753490448]","[0.00437697721645236, 0.00014443542750086635, 0.0002588669885881245, 0.00011685410572681576, 9.107482996928429e-12]"
41,1,11,30,57.0,"[0.19970551133155823, 0.1998453289270401, 0.20027834177017212, 0.19984875619411469, 0.20032209157943726]","[0.004346840549260378, 0.0006677252240478992, 0.000208642944926396, 0.00028529640985652804, 3.4516881441959413e-07]"
42,1,12,60,57.0,"[0.200047567486763, 0.19975803792476654, 0.2002202421426773, 0.19975803792476654, 0.20021606981754303]","[0.0002925753651652485, 0.0022248965688049793, 2.6221394364256412e-05, 0.0016574717592447996, 3.966979633673873e-08]"
43,1,13,30,57.0,"[0.19970731437206268, 0.19985172152519226, 0.2003045380115509, 0.19999879598617554, 0.20013763010501862]","[0.004405636806041002, 0.0006816983222961426, 5.5995595175772905e-05, 0.00023521155526395887, 2.9189297645615397e-09]"
44,1,14,0,57.0,"[0.1977030336856842, 0.20039770007133484, 0.19981330633163452, 0.20098109543323517, 0.20110483467578888]","[0.03622068837285042, 0.0007841323385946453, 0.0008574931416660547, 0.0007342594908550382, 2.1484569678875687e-10]"
45,1,15,90,57.0,"[0.19537319242954254, 0.2000173032283783, 0.20179560780525208, 0.20120038092136383, 0.2016134411096573]","[0.07674695551395416, 0.0011554224183782935, 3.2471146482748736e-07, 0.000817007792647928, 5.050570184295111e-09]"
46,1,16,30,57.0,"[0.19841454923152924, 0.19963236153125763, 0.20091630518436432, 0.1999974101781845, 0.20103932917118073]","[0.025485776364803314, 0.0021423078142106533, 0.00032248441129922867, 0.0009137657471001148, 3.9494984775956254e-06]"
47,1,17,60,57.0,"[0.19983334839344025, 0.2000778317451477, 0.1998777687549591, 0.20003168284893036, 0.2001793086528778]","[0.0029673967510461807, 4.3188549170736223e-05, 0.0005430099554359913, 0.00015840625565033406, 6.104983896193517e-08]"
48,1,18,0,57.0,"[0.19858555495738983, 0.19994939863681793, 0.20055878162384033, 0.20039302110671997, 0.20051321387290955]","[0.022125767543911934, 0.0004083985404577106, 0.00012175788288004696, 0.0006559527246281505, 2.723522563030656e-08]"
49,1,19,60,57.0,"[0.19914115965366364, 0.2002541422843933, 0.2005191445350647, 0.19957642257213593, 0.20050904154777527]","[0.012200519442558289, 0.0009012729860842228, 0.00022016339062247425, 0.0005577062838710845, 4.060047437137726e-12]"
50,1,20,60,57.0,"[0.19647522270679474, 0.2001618891954422, 0.20150960981845856, 0.20073644816875458, 0.20111672580242157]","[0.05622446909546852, 0.0007176532526500523, 7.213805474748369e-06, 0.0005967267788946629, 3.833423306787154e-06]"
51,1,21,30,57.0,"[0.19966240227222443, 0.19966240227222443, 0.20024511218070984, 0.20024386048316956, 0.20018628239631653]","[0.005294802598655224, 0.0011068417225033045, 0.0002456884831190109, 7.414023883711707e-08, 2.60220600623029e-09]"
52,1,22,90,57.0,"[0.19995537400245667, 0.19999775290489197, 0.20012880861759186, 0.19995537400245667, 0.19996275007724762]","[2.0211177798046265e-06, 0.00017562051652930677, 3.6201516195433214e-05, 0.00042456426308490336, 2.4764525733189657e-05]"
53,1,23,90,57.0,"[0.19891680777072906, 0.19996079802513123, 0.20032966136932373, 0.200409397482872, 0.20038330554962158]","[0.016695339232683182, 0.00018235767493024468, 0.00026356117450632155, 8.885725947038736e-06, 1.7356741182084079e-06]"
54,1,24,60,57.0,"[0.19993926584720612, 0.19993926584720612, 0.2000955492258072, 0.19993926584720612, 0.2000865787267685]","[0.00027301948284730315, 0.00016599414811935276, 0.00017829722492024302, 0.0005081779672764242, 5.0823591862814155e-11]"
55,1,25,90,57.0,"[0.19778846204280853, 0.2003084272146225, 0.2006567120552063, 0.20068980753421783, 0.20055659115314484]","[0.03530080243945122, 0.0003988232056144625, 3.008573730767239e-05, 8.914787758840248e-05, 2.15390238977875e-09]"
56,1,26,90,57.0,"[0.1977272480726242, 0.20042328536510468, 0.20085909962654114, 0.20027434825897217, 0.2007160484790802]","[0.03653924912214279, 0.0002063979336526245, 1.9472179701551795e-05, 3.919863229384646e-05, 6.632358417846262e-05]"
57,1,27,30,57.0,"[0.19176438450813293, 0.2031724452972412, 0.20342832803726196, 0.19815479218959808, 0.20347996056079865]","[0.14919210970401764, 0.0008850179729051888, 0.00028896989533677697, 0.008932709693908691, 1.4764498068586818e-08]"
58,1,28,0,57.0,"[0.19834019243717194, 0.19986142218112946, 0.2009434551000595, 0.20008422434329987, 0.20077063143253326]","[0.026697853580117226, 0.0013221820117905736, 1.4939248103473801e-05, 0.0016351150115951896, 2.445422198071867e-10]"
59,1,29,150,57.0,"[0.1994512379169464, 0.19979414343833923, 0.20036807656288147, 0.20014838874340057, 0.2002381682395935]","[0.008043088018894196, 0.00024185320944525301, 1.5010750757937785e-05, 0.0002193947439081967, 2.4292034140671603e-05]"
60,2,0,50,81.66666666666667,"[0.19985981285572052, 0.20010115206241608, 0.20008346438407898, 0.19985981285572052, 0.20009580254554749]","[0.001663546310737729, 2.1889616164116887e-06, 6.997177115408704e-05, 0.0005381974042393267, 1.9130252937316072e-08]"
61,2,1,150,81.66666666666667,"[0.19976885616779327, 0.2000117003917694, 0.20015963912010193, 0.20004458725452423, 0.20001526176929474]","[0.003693047910928726, 8.872638318280224e-06, 8.631575838080607e-06, 3.614506567828357e-05, 2.0308850157135794e-09]"
62,2,2,50,81.66666666666667,"[0.19965313374996185, 0.20003938674926758, 0.20024244487285614, 0.19996123015880585, 0.200103759765625]","[0.005497567821294069, 0.00016057069296948612, 0.00030554013210348785, 0.0007535756449215114, 1.2348677635998229e-08]"
63,2,3,100,81.66666666666667,"[0.1998426765203476, 0.1999395340681076, 0.20019586384296417, 0.1998426765203476, 0.20017924904823303]","[0.0026718974113464355, 0.0005195420235395432, 5.1166998673579656e-06, 0.0009144085342995822, 6.465240235536962e-12]"
64,2,4,50,81.66666666666667,"[0.19974924623966217, 0.20008555054664612, 0.2002386897802353, 0.1998618245124817, 0.20006468892097473]","[0.0031000939197838306, 0.0001311649539275095, 9.209762538375799e-06, 5.694875289918855e-05, 3.4391260950172864e-09]"
65,2,5,0,81.66666666666667,"[0.19973629713058472, 0.2001046985387802, 0.20010705292224884, 0.20002377033233643, 0.2000282108783722]","[0.004213899374008179, 9.757448182767803e-09, 7.849206303944811e-05, 1.1128444384667091e-05, 4.7228354853236926e-15]"
66,2,6,200,81.66666666666667,"[0.1985253393650055, 0.2003629505634308, 0.20075896382331848, 0.19960305094718933, 0.20074968039989471]","[0.022507835179567337, 0.0006157811149023473, 8.538001566193998e-05, 0.0029298115987330675, 8.6829458553761e-12]"
67,2,7,150,81.66666666666667,"[0.19989623129367828, 0.20012782514095306, 0.19995759427547455, 0.19989623129367828, 0.20012213289737701]","[0.0018804975552484393, 6.170216511236504e-05, 0.000692529312800616, 0.0009891181252896786, 2.0015551911790096e-18]"
68,2,8,150,81.66666666666667,"[0.19996920228004456, 0.19995364546775818, 0.19995364546775818, 0.19995364546775818, 0.20016981661319733]","[7.638200622750446e-05, 0.00037896394496783614, 0.00041037978371605277, 0.00014123048458714038, 1.1101953800718434e-09]"
69,2,9,0,81.66666666666667,"[0.1997126042842865, 0.19982919096946716, 0.20024406909942627, 0.2000548243522644, 0.20015926659107208]","[0.004772691987454891, 0.0005653608241118491, 6.574187136720866e-05, 1.9833335045404965e-06, 7.473144880698612e-10]"
70,2,10,50,81.66666666666667,"[0.19995974004268646, 0.2000027298927307, 0.20008918642997742, 0.19993264973163605, 0.20001564919948578]","[1.5419864212162793e-05, 2.4806242436170578e-05, 2.1622895474138204e-06, 0.0009260970400646329, 1.7354865808338893e-11]"
71,2,11,50,81.66666666666667,"[0.19730092585086823, 0.2005031257867813, 0.200819194316864, 0.2006426453590393, 0.20073407888412476]","[0.04219856485724449, 3.765904693864286e-05, 1.5077808711794205e-05, 9.025925101013854e-05, 3.805273873780379e-09]"
72,2,12,100,81.66666666666667,"[0.19955474138259888, 0.20018132030963898, 0.20038650929927826, 0.19962386786937714, 0.20025356113910675]","[0.007373850792646408, 0.00017998834664467722, 9.41769394557923e-06, 0.0017641339218243957, 8.538740088527997e-15]"
73,2,13,150,81.66666666666667,"[0.19953018426895142, 0.2000487744808197, 0.20020098984241486, 0.2000310719013214, 0.20018897950649261]","[0.007260885555297136, 0.000354953168425709, 3.7235108720778953e-06, 5.5511623941129074e-05, 2.4160553948604502e-05]"
74,2,14,200,81.66666666666667,"[0.19815786182880402, 0.20034177601337433, 0.20062696933746338, 0.2003074437379837, 0.200565904378891]","[0.02951839007437229, 0.0006407510372810066, 3.750144514924614e-07, 5.406968739407603e-08, 0.0001313740067416802]"
75,2,15,50,81.66666666666667,"[0.19981613755226135, 0.20024552941322327, 0.19994260370731354, 0.19981613755226135, 0.2001795917749405]","[0.0026143770664930344, 1.7524753559428063e-07, 0.0005916266818530858, 0.0018536032875999808, 8.039189453024065e-11]"
76,2,16,150,81.66666666666667,"[0.19785642623901367, 0.1992780566215515, 0.2014988213777542, 0.20003154873847961, 0.2013351321220398]","[0.034238845109939575, 0.002464127726852894, 3.231652226531878e-05, 0.0005545627791434526, 0.00043937741429544985]"
77,2,17,100,81.66666666666667,"[0.19995389878749847, 0.19995389878749847, 0.20007739961147308, 0.19995389878749847, 0.2000608742237091]","[0.00022967094264458865, 0.00048625757335685194, 3.659672756839427e-06, 4.029089541290887e-05, 1.3458943959321346e-09]"
78,2,18,0,81.66666666666667,"[0.19969609379768372, 0.1999029815196991, 0.2002284675836563, 0.20005108416080475, 0.2001214325428009]","[0.004046363290399313, 0.0005316715687513351, 5.585600888480258e-07, 0.0003795152879320085, 2.8955615682946245e-10]"
79,2,19,50,81.66666666666667,"[0.19953906536102295, 0.2002062201499939, 0.20024754106998444, 0.19959697127342224, 0.20041018724441528]","[0.0074328649789094925, 0.0002582940214779228, 0.0006361543200910091, 0.001607110258191824, 2.125076087322597e-10]"
80,2,20,50,81.66666666666667,"[0.1980576068162918, 0.20061226189136505, 0.2007264345884323, 0.20019355416297913, 0.2004101276397705]","[0.03086153417825699, 3.902434400515631e-05, 8.577993867220357e-05, 4.401719706947915e-06, 3.368538115111619e-09]"
81,2,21,0,81.66666666666667,"[0.19936513900756836, 0.20004598796367645, 0.20016029477119446, 0.2000751495361328, 0.20035338401794434]","[0.009835622273385525, 7.321114389924332e-05, 0.0004096677585039288, 5.63905700801115e-07, 1.2382915137720829e-08]"
82,2,22,150,81.66666666666667,"[0.19936463236808777, 0.2001359611749649, 0.2002999484539032, 0.1996479332447052, 0.20055148005485535]","[0.009216025471687317, 8.22430374682881e-05, 0.0005432961042970419, 0.0013804970076307654, 4.3816766187587675e-11]"
83,2,23,50,81.66666666666667,"[0.19909483194351196, 0.20038744807243347, 0.20063157379627228, 0.19955244660377502, 0.20033378899097443]","[0.014384913258254528, 0.0001000746269710362, 4.899510167888366e-05, 0.001667100004851818, 1.220548710989533e-06]"
84,2,24,100,81.66666666666667,"[0.19912879168987274, 0.19973406195640564, 0.20073002576828003, 0.1997014582157135, 0.2007056325674057]","[0.01328633539378643, 0.0006617432227358222, 6.668362402706407e-06, 0.0010353275574743748, 5.4472000243777075e-09]"
85,2,25,50,81.66666666666667,"[0.19836078584194183, 0.20025445520877838, 0.20046821236610413, 0.20024539530277252, 0.2006712704896927]","[0.025952188298106194, 0.00046382530126720667, 0.00031621777452528477, 2.336541365366429e-05, 1.7698512522201781e-07]"
86,2,26,100,81.66666666666667,"[0.199733704328537, 0.19995233416557312, 0.20021703839302063, 0.199733704328537, 0.2003631442785263]","[0.004545015282928944, 0.0007747505442239344, 0.00027276319451630116, 0.0015438724076375365, 1.903073920672682e-09]"
87,2,27,0,81.66666666666667,"[0.1996423304080963, 0.1999247819185257, 0.2001650631427765, 0.2001037746667862, 0.2001640796661377]","[0.005405721254646778, 0.00019060142221860588, 1.4092353239902877e-06, 5.6621796829858795e-05, 4.043675550652326e-12]"
88,2,28,50,81.66666666666667,"[0.1993773877620697, 0.20032815635204315, 0.20039410889148712, 0.1995214968919754, 0.20037893950939178]","[0.009490849450230598, 7.027878723420145e-07, 2.3461729142582044e-05, 0.0012338877422735095, 1.1829757085024539e-07]"
89,2,29,100,81.66666666666667,"[0.1998484581708908, 0.20013408362865448, 0.19988441467285156, 0.1998484581708908, 0.20028457045555115]","[0.0013189887395128608, 0.00021086298511363566, 0.0005875381757505238, 2.958620825666003e-05, 1.0397499750069983e-08]"
90,3,0,90,88.0,"[0.2007734179496765, 0.1990523636341095, 0.20040807127952576, 0.1990523636341095, 0.2007138431072235]","[7.389587699435651e-05, 0.00718626519665122, 0.0006360693951137364, 0.012186838313937187, 6.218146442193984e-09]"
91,3,1,90,88.0,"[0.20052504539489746, 0.19921638071537018, 0.20018379390239716, 0.19921638071537018, 0.20085838437080383]","[0.00020327349193394184, 0.006105421576648951, 0.0009665376273915172, 0.008673593401908875, 1.4425194372336136e-08]"
92,3,2,30,88.0,"[0.19989101588726044, 0.19989101588726044, 0.19989101588726044, 0.20014949142932892, 0.20017746090888977]","[0.00039455571095459163, 0.0015967917861416936, 0.0005104950978420675, 1.0522337106522173e-05, 7.460738515874255e-07]"
93,3,3,60,88.0,"[0.19968226552009583, 0.19958291947841644, 0.19980858266353607, 0.20021001994609833, 0.20071622729301453]","[0.0006928747170604765, 0.006198270246386528, 0.0013614457566291094, 0.00014356653264258057, 4.545777443354382e-08]"
94,3,4,60,88.0,"[0.1994500607252121, 0.20043089985847473, 0.19979993999004364, 0.19965137541294098, 0.20066775381565094]","[0.007549024652689695, 6.210312858456746e-05, 0.0015562905464321375, 0.0007978181238286197, 9.273975337675822e-11]"
95,3,5,150,88.0,"[0.19957473874092102, 0.19958236813545227, 0.20005632936954498, 0.20022663474082947, 0.20055994391441345]","[0.007694088388234377, 0.0023016282357275486, 0.0011170044308528304, 0.0010400640312582254, 4.0073711460308914e-08]"
96,3,6,120,88.0,"[0.1995110809803009, 0.19998390972614288, 0.20026735961437225, 0.1997896283864975, 0.20044799149036407]","[0.007322297431528568, 0.0012862528674304485, 0.0006532299448736012, 0.0008793169399723411, 8.99878127569309e-09]"
97,3,7,120,88.0,"[0.19570425152778625, 0.19871412217617035, 0.20178869366645813, 0.20184585452079773, 0.20194710791110992]","[0.07166045904159546, 0.004052171017974615, 0.00030162712209858, 0.0001604252029210329, 1.4490824540303038e-08]"
98,3,8,30,88.0,"[0.19917257130146027, 0.19917257130146027, 0.20127040147781372, 0.19917257130146027, 0.2012118250131607]","[0.008525040000677109, 0.009093061089515686, 0.00010619714157655835, 0.006327815819531679, 6.2106977338771685e-09]"
99,3,9,60,88.0,"[0.19983698427677155, 0.20002371072769165, 0.19983698427677155, 0.19983698427677155, 0.2004653513431549]","[0.002396518364548683, 0.0008527915924787521, 0.0015467485645785928, 0.0013352899113669991, 7.728832851494616e-11]"
100,3,10,30,88.0,"[0.20003294944763184, 0.19961190223693848, 0.2004457712173462, 0.19961190223693848, 0.20029744505882263]","[6.010646393406205e-05, 0.005194288212805986, 4.937445919495076e-05, 0.0025764256715774536, 3.229420730832544e-09]"
101,3,11,90,88.0,"[0.1971777379512787, 0.19855733215808868, 0.20198987424373627, 0.20082195103168488, 0.2014530599117279]","[0.04669339209794998, 0.005380235146731138, 0.0002259179309476167, 0.002947390777990222, 0.0006892584497109056]"
102,3,12,90,88.0,"[0.19496600329875946, 0.19908669590950012, 0.20207303762435913, 0.20055320858955383, 0.20332103967666626]","[0.08844684809446335, 0.005873951595276594, 0.001816915930248797, 0.0022814662661403418, 2.5851402824628167e-05]"
103,3,13,120,88.0,"[0.1994509994983673, 0.2003282904624939, 0.20028848946094513, 0.1994509994983673, 0.20048122107982635]","[0.00783014390617609, 0.0005489095929078758, 0.0005674114800058305, 0.003604188794270158, 8.830385809233121e-07]"
104,3,14,150,88.0,"[0.19770510494709015, 0.19770510494709015, 0.20294229686260223, 0.19831469655036926, 0.203332781791687]","[0.0359540730714798, 0.009625040926039219, 0.0005130772478878498, 0.006226159166544676, 2.814731772105006e-07]"
105,3,15,90,88.0,"[0.2001572549343109, 0.19950194656848907, 0.1999875009059906, 0.19969910383224487, 0.20065413415431976]","[1.727550261421129e-05, 0.007920196279883385, 0.001536398776806891, 0.0011307470267638564, 6.686745601669486e-10]"
106,3,16,60,88.0,"[0.19984088838100433, 0.2000066637992859, 0.2001984715461731, 0.19984088838100433, 0.20011311769485474]","[0.001045805518515408, 0.000370587658835575, 5.299435360939242e-05, 0.001974866958335042, 1.4851914660672476e-14]"
107,3,17,60,88.0,"[0.19981111586093903, 0.19981111586093903, 0.1999482363462448, 0.2002963125705719, 0.20013317465782166]","[0.0006358337705023587, 0.0024966357741504908, 0.0006546812364831567, 0.00013138592476025224, 5.5210801264138354e-08]"
108,3,18,60,88.0,"[0.2004847675561905, 0.19825942814350128, 0.20057202875614166, 0.19978922605514526, 0.2008945196866989]","[0.00051849678857252, 0.028571225702762604, 0.0003826831525657326, 0.0019713870715349913, 2.2418148067082644e-12]"
109,3,19,60,88.0,"[0.19939441978931427, 0.19909313321113586, 0.20076629519462585, 0.19909313321113586, 0.20165304839611053]","[0.003837754251435399, 0.008770916610956192, 0.0010985193075612187, 0.01223677583038807, 1.645827829577229e-08]"
110,3,20,90,88.0,"[0.19899827241897583, 0.1996467113494873, 0.19947026669979095, 0.20101003348827362, 0.20087476074695587]","[0.01609748788177967, 0.0028770561330020428, 0.0022487163078039885, 4.1002596162798e-07, 4.2094699579352246e-13]"
