,block_id,episode,reward,avg_reward,reliability,mse
22,0,22,0,0.0,"[0.19995026290416718, 0.200164794921875, 0.1999606043100357, 0.19997408986091614, 0.19995026290416718]","[0.0011477682273834944, 6.209575803950429e-05, 0.0003244539548177272, 8.984253327071201e-06, 8.225111378123984e-05]"
23,0,23,0,0.0,"[0.19995786249637604, 0.2001628577709198, 0.19996166229248047, 0.19995978474617004, 0.19995786249637604]","[0.0008660235907882452, 6.209575803950429e-05, 0.000322414911352098, 8.984984560811426e-06, 0.00012387252354528755]"
24,0,24,0,0.0,"[0.19995811581611633, 0.20016410946846008, 0.19995811581611633, 0.1999615579843521, 0.19995811581611633]","[0.0008432140457443893, 6.209575803950429e-05, 0.000323776388540864, 8.984172382042743e-06, 0.0001333135733148083]"
25,0,25,0,0.0,"[0.19995811581611633, 0.20016410946846008, 0.19995811581611633, 0.1999615579843521, 0.19995811581611633]","[0.0008432140457443893, 6.209575803950429e-05, 0.000323776388540864, 8.984172382042743e-06, 0.0001333135733148083]"
26,0,26,0,0.0,"[0.19995026290416718, 0.200164794921875, 0.1999606043100357, 0.19997408986091614, 0.19995026290416718]","[0.0011477682273834944, 6.209575803950429e-05, 0.0003244539548177272, 8.984253327071201e-06, 8.225111378123984e-05]"
27,0,27,0,0.0,"[0.19995811581611633, 0.20016410946846008, 0.19995811581611633, 0.1999615579843521, 0.19995811581611633]","[0.0008432140457443893, 6.209575803950429e-05, 0.000323776388540864, 8.984172382042743e-06, 0.0001333135733148083]"
28,0,28,0,0.0,"[0.19995830953121185, 0.20016677677631378, 0.19995830953121185, 0.19995830953121185, 0.19995830953121185]","[0.0008468941668979824, 6.209575803950429e-05, 0.0003228701534681022, 8.983792213257402e-06, 0.00013126801059115678]"
29,0,29,0,0.0,"[0.19995786249637604, 0.2001628577709198, 0.19996166229248047, 0.19995978474617004, 0.19995786249637604]","[0.0008660235907882452, 6.209575803950429e-05, 0.000322414911352098, 8.984984560811426e-06, 0.00012387252354528755]"
30,1,0,22010,13987.0,"[0.18888069689273834, 0.1823689192533493, 0.21663199365139008, 0.2152588665485382, 0.19685950875282288]","[0.04854043200612068, 0.4822128117084503, 0.0010128063149750233, 0.0025990144349634647, 0.03139612823724747]"
31,1,1,17470,13987.0,"[0.17789171636104584, 0.17789171636104584, 0.2382790446281433, 0.17789171636104584, 0.22804582118988037]","[0.15933510661125183, 0.4211857318878174, 0.009075724519789219, 0.13257117569446564, 0.02378138154745102]"
32,1,2,16670,13987.0,"[0.17928822338581085, 0.17928822338581085, 0.24291659891605377, 0.17928822338581085, 0.21921876072883606]","[0.12898670136928558, 0.4211857318878174, 0.008003579452633858, 0.14615996181964874, 0.03945318982005119]"
33,1,3,10640,13987.0,"[0.1852959394454956, 0.183626189827919, 0.22030289471149445, 0.18912430107593536, 0.22165068984031677]","[0.06248684227466583, 0.4211857318878174, 0.002962178084999323, 0.043351203203201294, 0.0015062529128044844]"
34,1,4,13470,13987.0,"[0.2028963565826416, 0.18062832951545715, 0.21819685399532318, 0.18062832951545715, 0.21765010058879852]","[0.030210591852664948, 0.4822128117084503, 0.0035754963755607605, 0.08884010463953018, 0.004949863534420729]"
35,1,5,13470,13987.0,"[0.1809406280517578, 0.1809406280517578, 0.20917952060699463, 0.21382418274879456, 0.21511505544185638]","[0.07534590363502502, 0.4822128117084503, 0.00935300625860691, 0.0029542315751314163, 0.00122141616884619]"
36,1,6,21670,13987.0,"[0.2223913073539734, 0.18079611659049988, 0.23522034287452698, 0.18079611659049988, 0.18079611659049988]","[0.02943550981581211, 0.4211857318878174, 0.00769638130441308, 0.11260516941547394, 0.1060091033577919]"
37,1,7,16670,13987.0,"[0.20562361180782318, 0.18232719600200653, 0.21545453369617462, 0.19879059493541718, 0.19780409336090088]","[0.01896159164607525, 0.4822128117084503, 0.0010815447894856334, 0.023403026163578033, 0.027339238673448563]"
38,1,8,8050,13987.0,"[0.20245419442653656, 0.18226200342178345, 0.21339912712574005, 0.1899385303258896, 0.21194615960121155]","[0.020757855847477913, 0.4822128117084503, 0.0011501644039526582, 0.029217960312962532, 0.003553614718839526]"
39,1,9,12670,13987.0,"[0.18564295768737793, 0.18564295768737793, 0.21337765455245972, 0.20759020745754242, 0.20774629712104797]","[0.05338834226131439, 0.33041876554489136, 0.0037588065024465322, 0.011523526161909103, 0.012932579033076763]"
40,1,10,21870,13987.0,"[0.20246189832687378, 0.18223035335540771, 0.21125544607639313, 0.20197004079818726, 0.20208224654197693]","[0.0178227461874485, 0.4822128117084503, 0.0013190970057621598, 0.013385997153818607, 0.015110432170331478]"
41,1,11,8820,13987.0,"[0.19829389452934265, 0.18541757762432098, 0.20799016952514648, 0.20327478647232056, 0.20502352714538574]","[0.019928719848394394, 0.33041876554489136, 0.002560404362156987, 0.008196081966161728, 0.006705507170408964]"
42,1,12,12270,13987.0,"[0.20542939007282257, 0.18213768303394318, 0.20672957599163055, 0.19772280752658844, 0.20798054337501526]","[0.005885784514248371, 0.4822128117084503, 0.002187754027545452, 0.017409730702638626, 0.0005583736929111183]"
43,1,13,14470,13987.0,"[0.18014182150363922, 0.18014182150363922, 0.2183324098587036, 0.2253274768590927, 0.19605652987957]","[0.10589884966611862, 0.4822128117084503, 0.009493319317698479, 0.00017023709369823337, 0.042122624814510345]"
44,1,14,9800,13987.0,"[0.17440584301948547, 0.17440584301948547, 0.22408661246299744, 0.20456282794475555, 0.22253888845443726]","[0.2288840264081955, 0.4822128117084503, 0.003907225094735622, 0.02534448355436325, 0.0066740065813064575]"
45,1,15,10640,13987.0,"[0.17849647998809814, 0.17849647998809814, 0.2210875153541565, 0.20075669884681702, 0.2211628556251526]","[0.15031647682189941, 0.4211857318878174, 0.0012137930607423186, 0.024017075076699257, 0.001391271478496492]"
46,1,16,9380,13987.0,"[0.17921072244644165, 0.17921072244644165, 0.2289661318063736, 0.17921072244644165, 0.23340174555778503]","[0.11573097854852676, 0.4822128117084503, 0.006214996334165335, 0.10270488262176514, 0.0007062947261147201]"
47,1,17,9240,13987.0,"[0.181351900100708, 0.181351900100708, 0.2123786062002182, 0.21282149851322174, 0.21209605038166046]","[0.06887374818325043, 0.4822128117084503, 0.004353262484073639, 0.004415690433233976, 0.00543054798617959]"
48,1,18,9030,13987.0,"[0.18509791791439056, 0.1824769526720047, 0.22273504734039307, 0.18427403271198273, 0.22541597485542297]","[0.06762384623289108, 0.4822128117084503, 0.004187040496617556, 0.058946643024683, 0.0009112611296586692]"
49,1,19,21480,13987.0,"[0.19684356451034546, 0.18324775993824005, 0.2447347193956375, 0.19192618131637573, 0.18324775993824005]","[0.0746864378452301, 0.4211857318878174, 0.0015092520043253899, 0.06586382538080215, 0.1026492491364479]"
50,1,20,19070,13987.0,"[0.21035295724868774, 0.18289119005203247, 0.240973562002182, 0.18289119005203247, 0.18289119005203247]","[0.04920823499560356, 0.4211857318878174, 0.0017370752757415175, 0.09051712602376938, 0.09434890002012253]"
51,1,21,14070,13987.0,"[0.18035553395748138, 0.18035553395748138, 0.2207472175359726, 0.22460001707077026, 0.19394177198410034]","[0.10468524694442749, 0.4822128117084503, 0.008823895826935768, 0.0005095975939184427, 0.04823050647974014]"
52,1,22,8050,13987.0,"[0.190140038728714, 0.17523956298828125, 0.23240253329277039, 0.17523956298828125, 0.22697831690311432]","[0.07162485271692276, 0.4211857318878174, 0.0036460598930716515, 0.24633893370628357, 0.011776575818657875]"
53,1,23,15270,13987.0,"[0.20134633779525757, 0.18255169689655304, 0.22282099723815918, 0.18745549023151398, 0.20582544803619385]","[0.0385003387928009, 0.4822128117084503, 0.0023984722793102264, 0.05784643813967705, 0.02805165946483612]"
54,1,24,7910,13987.0,"[0.19388295710086823, 0.18235726654529572, 0.21589449048042297, 0.19091995060443878, 0.2169453650712967]","[0.04121128469705582, 0.4822128117084503, 0.002967010485008359, 0.03285541012883186, 0.0019246094161644578]"
55,1,25,8050,13987.0,"[0.18241636455059052, 0.18241636455059052, 0.2209138423204422, 0.19425839185714722, 0.21999503672122955]","[0.08359386771917343, 0.4211857318878174, 0.0050166696310043335, 0.03621135652065277, 0.007060644216835499]"
56,1,26,17670,13987.0,"[0.2126467525959015, 0.18206535279750824, 0.23708103597164154, 0.18206535279750824, 0.18614156544208527]","[0.04025832191109657, 0.4211857318878174, 0.0016590360319241881, 0.10809863358736038, 0.07512275874614716]"
57,1,27,9590,13987.0,"[0.17777934670448303, 0.17777934670448303, 0.24616150557994843, 0.2205004245042801, 0.17777934670448303]","[0.11539097875356674, 0.4822128117084503, 0.003220677375793457, 0.038870058953762054, 0.18117928504943848]"
58,1,28,8400,13987.0,"[0.20196107029914856, 0.1822630763053894, 0.2134859561920166, 0.18945080041885376, 0.2128390520811081]","[0.021744051948189735, 0.4822128117084503, 0.001165783149190247, 0.03003215603530407, 0.002308490453287959]"
59,1,29,31740,13987.0,"[0.197457417845726, 0.18242691457271576, 0.2174168974161148, 0.1935134381055832, 0.2091853767633438]","[0.03742184489965439, 0.4822128117084503, 0.002871963195502758, 0.04088025912642479, 0.01587584614753723]"
60,2,0,16900,15400.0,"[0.19248120486736298, 0.1770518571138382, 0.22163784503936768, 0.17918765544891357, 0.2296413779258728]","[0.06015072762966156, 2.102168321609497, 0.012805654667317867, 0.07274850457906723, 6.733032205374911e-05]"
61,2,1,14400,15400.0,"[0.1728656142950058, 0.1728656142950058, 0.22471974790096283, 0.20346951484680176, 0.2260795682668686]","[0.15479379892349243, 1.8539637327194214, 0.00395002868026495, 0.03510558605194092, 0.002684270730242133]"
62,2,2,10000,15400.0,"[0.17037968337535858, 0.17037968337535858, 0.2470223754644394, 0.17037968337535858, 0.2418385148048401]","[0.17733074724674225, 2.2809762954711914, 0.0015256099868565798, 0.15285800397396088, 0.008134474977850914]"
63,2,3,13700,15400.0,"[0.17072665691375732, 0.17072665691375732, 0.23070520162582397, 0.19316838681697845, 0.2346731573343277]","[0.21363753080368042, 1.8539637327194214, 0.010039988905191422, 0.06055470556020737, 0.005202602129429579]"
64,2,4,11400,15400.0,"[0.18467706441879272, 0.1748570203781128, 0.23223572969436646, 0.1748570203781128, 0.23337320983409882]","[0.07935264706611633, 2.2809762954711914, 0.0033282232470810413, 0.12469059973955154, 0.0011633341200649738]"
65,2,5,10100,15400.0,"[0.1722574532032013, 0.1722574532032013, 0.2203715443611145, 0.21401752531528473, 0.22109606862068176]","[0.1600705087184906, 2.2809762954711914, 0.004470953717827797, 0.013408906757831573, 0.0029981029219925404]"
66,2,6,8000,15400.0,"[0.16706965863704681, 0.16706965863704681, 0.23214662075042725, 0.19894340634346008, 0.23477071523666382]","[0.3033328652381897, 2.2809762954711914, 0.003780001075938344, 0.043021462857723236, 0.0006563569768331945]"
67,2,7,12900,15400.0,"[0.1693304032087326, 0.1693304032087326, 0.22190003097057343, 0.21589979529380798, 0.22353942692279816]","[0.22959694266319275, 2.2809762954711914, 0.005523615516722202, 0.013862084597349167, 0.002473224652931094]"
68,2,8,20300,15400.0,"[0.17278733849525452, 0.17278733849525452, 0.22344990074634552, 0.2048759162425995, 0.22609949111938477]","[0.15424729883670807, 2.102168321609497, 0.005363478325307369, 0.02576165273785591, 0.0023961272090673447]"
69,2,9,26300,15400.0,"[0.17238861322402954, 0.17238861322402954, 0.2275259792804718, 0.19623853266239166, 0.23145826160907745]","[0.16743452847003937, 2.102168321609497, 0.005185297690331936, 0.04256194829940796, 0.0001664869923843071]"
70,2,10,15900,15400.0,"[0.17463363707065582, 0.17463363707065582, 0.22281120717525482, 0.20541143417358398, 0.22251006960868835]","[0.11293437331914902, 2.102168321609497, 7.859824108891189e-05, 0.019056430086493492, 0.0006972581031732261]"
71,2,11,15100,15400.0,"[0.17075316607952118, 0.17075316607952118, 0.2331857830286026, 0.19428350031375885, 0.231024369597435]","[0.20695732533931732, 2.102168321609497, 0.003085864009335637, 0.04927172139286995, 0.005308221094310284]"
72,2,12,9500,15400.0,"[0.17305871844291687, 0.17305871844291687, 0.21688120067119598, 0.2181837111711502, 0.21881769597530365]","[0.13785748183727264, 2.2809762954711914, 0.0028077936731278896, 0.000572366698179394, 0.0002386631240369752]"
73,2,13,15400,15400.0,"[0.17079544067382812, 0.17079544067382812, 0.21921516954898834, 0.21622805297374725, 0.22296583652496338]","[0.192242830991745, 2.2809762954711914, 0.007156983949244022, 0.010514534078538418, 0.0007947852718643844]"
74,2,14,11500,15400.0,"[0.17433995008468628, 0.17433995008468628, 0.22257651388645172, 0.20587043464183807, 0.22287312150001526]","[0.1207943856716156, 2.2809762954711914, 0.002195731969550252, 0.02612672559916973, 0.0012914444087073207]"
75,2,15,19500,15400.0,"[0.1730371117591858, 0.1730371117591858, 0.23094943165779114, 0.1959683746099472, 0.22700798511505127]","[0.15753641724586487, 2.2809762954711914, 0.0020261213649064302, 0.05469172075390816, 0.008139877580106258]"
76,2,16,30600,15400.0,"[0.17072387039661407, 0.17072387039661407, 0.256412535905838, 0.17072387039661407, 0.23141589760780334]","[0.19818952679634094, 2.2809762954711914, 0.0017288511153310537, 0.15862101316452026, 0.03302700072526932]"
77,2,17,21700,15400.0,"[0.17403090000152588, 0.17403090000152588, 0.24829280376434326, 0.22961443662643433, 0.17403090000152588]","[0.1507597714662552, 2.102168321609497, 0.0031599397771060467, 0.024113787338137627, 0.11949465423822403]"
78,2,18,16700,15400.0,"[0.17146039009094238, 0.17146039009094238, 0.24378454685211182, 0.17146039009094238, 0.24183425307273865]","[0.20183353126049042, 2.2809762954711914, 0.001065354677848518, 0.1116786003112793, 0.003659510752186179]"
79,2,19,19700,15400.0,"[0.17263442277908325, 0.17263442277908325, 0.22930870950222015, 0.20151372253894806, 0.2239086925983429]","[0.15960219502449036, 2.102168321609497, 3.585991362342611e-05, 0.03229380026459694, 0.00815638154745102]"
80,2,20,11000,15400.0,"[0.17000864446163177, 0.17000864446163177, 0.22161924839019775, 0.21665935218334198, 0.22170411050319672]","[0.2104889303445816, 2.2809762954711914, 0.0033365602139383554, 0.009809695184230804, 0.002734003122895956]"
81,2,21,10300,15400.0,"[0.19614705443382263, 0.16001923382282257, 0.24162983894348145, 0.16001923382282257, 0.24218465387821198]","[0.07015011459589005, 2.2809762954711914, 0.0007921787910163403, 0.6751350164413452, 0.00016356365813408047]"
82,2,22,16500,15400.0,"[0.17055146396160126, 0.17055146396160126, 0.21982404589653015, 0.21623042225837708, 0.22284258902072906]","[0.19615940749645233, 2.2809762954711914, 0.004506533034145832, 0.006296069361269474, 1.5219836313917767e-05]"
83,2,23,11800,15400.0,"[0.1753871887922287, 0.1753871887922287, 0.23654234409332275, 0.1753871887922287, 0.23729608952999115]","[0.11143701523542404, 2.2809762954711914, 0.003462772350758314, 0.10736687481403351, 0.0018068623030558228]"
84,2,24,16700,15400.0,"[0.16960421204566956, 0.16960421204566956, 0.24494291841983795, 0.17157776653766632, 0.24427089095115662]","[0.24439655244350433, 2.2809762954711914, 0.00181513128336519, 0.10618623346090317, 0.001449012546800077]"
85,2,25,15500,15400.0,"[0.17477436363697052, 0.17477436363697052, 0.21708209812641144, 0.21413560211658478, 0.21923354268074036]","[0.10660125315189362, 2.2809762954711914, 0.0033416233491152525, 0.006543864496052265, 0.0005423131515271962]"
86,2,26,18300,15400.0,"[0.19176079332828522, 0.1771371066570282, 0.21051304042339325, 0.21009515225887299, 0.21049390733242035]","[0.033120326697826385, 2.2809762954711914, 0.00012180072371847928, 0.0010041154455393553, 0.00022988079581409693]"
87,2,27,13100,15400.0,"[0.17500080168247223, 0.17500080168247223, 0.22505715489387512, 0.20037506520748138, 0.22456619143486023]","[0.10943086445331573, 2.102168321609497, 0.00015315493510570377, 0.028552131727337837, 0.0010968198766931891]"
88,2,28,12500,15400.0,"[0.17283521592617035, 0.17283521592617035, 0.24036796391010284, 0.1731899380683899, 0.24077166616916656]","[0.17631566524505615, 2.2809762954711914, 0.005440982058644295, 0.10721591860055923, 0.004007312003523111]"
89,2,29,16700,15400.0,"[0.17325200140476227, 0.17325200140476227, 0.22260069847106934, 0.2057151049375534, 0.2251802235841751]","[0.14339704811573029, 2.2809762954711914, 0.0035323025658726692, 0.0295808594673872, 0.0001943578536156565]"
90,3,0,9800,13329.333333333334,"[0.1693173497915268, 0.1693173497915268, 0.24442166090011597, 0.1693173497915268, 0.24762628972530365]","[0.22379310429096222, 3.656764507293701, 0.00839239452034235, 0.14791646599769592, 0.003208403242751956]"
91,3,1,18470,13329.333333333334,"[0.24190133810043335, 0.16333232820034027, 0.26810166239738464, 0.16333232820034027, 0.16333232820034027]","[0.03784551844000816, 3.739347219467163, 0.0019990289583802223, 0.155666783452034, 0.4808327853679657]"
92,3,2,21270,13329.333333333334,"[0.170296773314476, 0.170296773314476, 0.2575238049030304, 0.18801093101501465, 0.2138717621564865]","[0.24842678010463715, 3.739347219467163, 0.001879347488284111, 0.09951220452785492, 0.05772743374109268]"
93,3,3,9870,13329.333333333334,"[0.17798803746700287, 0.17712445557117462, 0.2150406390428543, 0.21509116888046265, 0.21475566923618317]","[0.07797396928071976, 3.656764507293701, 0.005004268605262041, 0.005411064717918634, 0.004046158865094185]"
94,3,4,7910,13329.333333333334,"[0.2003437727689743, 0.17712444067001343, 0.2049209028482437, 0.20844610035419464, 0.20916475355625153]","[0.017431136220693588, 3.739347219467163, 0.00872458890080452, 0.0026778532192111015, 0.0011620809091255069]"
95,3,5,13470,13329.333333333334,"[0.2014663964509964, 0.17712444067001343, 0.20710138976573944, 0.207101508975029, 0.20720629394054413]","[0.01113184355199337, 3.739347219467163, 0.0002505236479919404, 4.9334972572978586e-05, 0.00012255295587237924]"
96,3,6,26010,13329.333333333334,"[0.16778311133384705, 0.16778311133384705, 0.25049155950546265, 0.2093619406223297, 0.20458023250102997]","[0.306900292634964, 3.656764507293701, 0.004560611676424742, 0.06003532558679581, 0.06482323259115219]"
97,3,7,16070,13329.333333333334,"[0.16656069457530975, 0.16656069457530975, 0.23665988445281982, 0.22985635697841644, 0.2003624141216278]","[0.3268631398677826, 3.656764507293701, 0.005592248402535915, 0.011884978972375393, 0.05505130812525749]"
98,3,8,8470,13329.333333333334,"[0.1772046834230423, 0.17712444067001343, 0.21929949522018433, 0.20655299723148346, 0.2198183834552765]","[0.07508894801139832, 3.739347219467163, 0.00417680386453867, 0.019553573802113533, 0.002657506847754121]"
99,3,9,11270,13329.333333333334,"[0.1538461595773697, 0.1538461595773697, 0.38461539149284363, 0.1538461595773697, 0.1538461595773697]","[0.8316566944122314, 3.739347219467163, 0.0033162725158035755, 0.44390398263931274, 0.8617092967033386]"
100,3,10,10220,13329.333333333334,"[0.17608846724033356, 0.17608846724033356, 0.21811547875404358, 0.21190424263477325, 0.21780331432819366]","[0.08417345583438873, 3.656764507293701, 0.001468303962610662, 0.008962905034422874, 0.002040234161540866]"
101,3,11,9310,13329.333333333334,"[0.21005482971668243, 0.17712444067001343, 0.21435317397117615, 0.18169574439525604, 0.21677181124687195]","[0.014775886200368404, 3.739347219467163, 0.007136694621294737, 0.05825145170092583, 0.002373990835621953]"
102,3,12,10780,13329.333333333334,"[0.1890745609998703, 0.17712444067001343, 0.2088940292596817, 0.21254779398441315, 0.21235916018486023]","[0.04102494195103645, 3.739347219467163, 0.006739084608852863, 0.00036538156564347446, 0.000560800835955888]"
103,3,13,8400,13329.333333333334,"[0.1893913596868515, 0.17712447047233582, 0.2164926379919052, 0.1977289319038391, 0.21926257014274597]","[0.05162782967090607, 3.656764507293701, 0.006208943203091621, 0.03171699121594429, 0.0013036130694672465]"
104,3,14,20670,13329.333333333334,"[0.1871621310710907, 0.1771245002746582, 0.22892381250858307, 0.20260755717754364, 0.20418205857276917]","[0.0690881535410881, 3.656764507293701, 0.0008665285422466695, 0.03529936447739601, 0.03577318415045738]"
105,3,15,12670,13329.333333333334,"[0.17172609269618988, 0.17172609269618988, 0.21702547371387482, 0.2175137996673584, 0.22200851142406464]","[0.16995152831077576, 3.656764507293701, 0.009139626286923885, 0.004307408817112446, 0.0009641120559535921]"
106,3,16,15070,13329.333333333334,"[0.17067553102970123, 0.17067553102970123, 0.2272796481847763, 0.20228415727615356, 0.22908508777618408]","[0.2050030380487442, 3.656764507293701, 0.007090394385159016, 0.03838551789522171, 0.0035207183100283146]"
107,3,17,7070,13329.333333333334,"[0.20526659488677979, 0.17712444067001343, 0.20819243788719177, 0.1965240091085434, 0.21289250254631042]","[0.014110490679740906, 3.739347219467163, 0.0085214888677001, 0.02479066327214241, 0.00020928126468788832]"
108,3,18,7560,13329.333333333334,"[0.16568240523338318, 0.16568240523338318, 0.24369363486766815, 0.18043962121009827, 0.244501993060112]","[0.3605988621711731, 3.739347219467163, 0.0015716528287157416, 0.08237940073013306, 0.0006817308603785932]"
109,3,19,15670,13329.333333333334,"[0.17292988300323486, 0.17292988300323486, 0.22931933403015137, 0.2303238958120346, 0.1944969892501831]","[0.15681464970111847, 3.739347219467163, 0.0021373385097831488, 0.0007964044343680143, 0.052339352667331696]"
110,3,20,10570,13329.333333333334,"[0.17161566019058228, 0.17161566019058228, 0.2182355523109436, 0.2206668257713318, 0.21786633133888245]","[0.17005665600299835, 3.656764507293701, 0.004525409545749426, 0.00015480689762625843, 0.004228335339576006]"
111,3,21,10150,13329.333333333334,"[0.2037636786699295, 0.17653949558734894, 0.22151723504066467, 0.17653949558734894, 0.22164003551006317]","[0.03129066899418831, 3.656764507293701, 0.001422193250618875, 0.07531796395778656, 0.0013721029972657561]"
112,3,22,15670,13329.333333333334,"[0.22813419997692108, 0.16522346436977386, 0.2481321096420288, 0.19328682124614716, 0.16522346436977386]","[0.03138170391321182, 3.739347219467163, 0.0015989087987691164, 0.0796881690621376, 0.3802456557750702]"
113,3,23,12670,13329.333333333334,"[0.16298907995224, 0.16298907995224, 0.22177408635616302, 0.2269545942544937, 0.2252931296825409]","[0.45349258184432983, 3.739347219467163, 0.009063427336513996, 0.000790853169746697, 0.0030845359433442354]"
114,3,24,9240,13329.333333333334,"[0.18518021702766418, 0.1735299974679947, 0.2376287430524826, 0.1735299974679947, 0.23013101518154144]","[0.08781569451093674, 3.656764507293701, 0.005594693124294281, 0.15157605707645416, 0.014457672834396362]"
115,3,25,14470,13329.333333333334,"[0.1716325283050537, 0.1716325283050537, 0.22530078887939453, 0.21635334193706512, 0.21508082747459412]","[0.17545120418071747, 3.739347219467163, 0.0006200732896104455, 0.00901340413838625, 0.014876941218972206]"
