,block_id,episode,reward,avg_reward,reliability,mse
10,0,10,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059990882873535, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
11,0,11,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059990882873535, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
12,0,12,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
13,0,13,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
14,0,14,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
15,0,15,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
16,0,16,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
17,0,17,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
18,0,18,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
19,0,19,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
20,0,20,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
21,0,21,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059990882873535, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
22,0,22,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
23,0,23,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
24,0,24,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
25,0,25,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
26,0,26,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
27,0,27,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059989392757416, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
28,0,28,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059990882873535, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
29,0,29,0,0.0,"[0.19956934452056885, 0.2000497579574585, 0.20059990882873535, 0.20021168887615204, 0.19956934452056885]","[0.006848516874015331, 0.001550417859107256, 0.0006518031004816294, 0.0007677254034206271, 0.003845703322440386]"
30,1,0,75,93.16666666666667,"[0.19957205653190613, 0.19957205653190613, 0.20092719793319702, 0.2003566026687622, 0.19957205653190613]","[0.005426384042948484, 0.004163043107837439, 0.0005226405919529498, 0.0007806251524016261, 0.005114334635436535]"
31,1,1,75,93.16666666666667,"[0.19957205653190613, 0.19957205653190613, 0.20092718303203583, 0.2003566026687622, 0.19957205653190613]","[0.005426384042948484, 0.004163043107837439, 0.0005226405919529498, 0.0007806251524016261, 0.005114334635436535]"
32,1,2,75,93.16666666666667,"[0.19957205653190613, 0.19957205653190613, 0.20092719793319702, 0.2003566026687622, 0.19957205653190613]","[0.005426384042948484, 0.004163043107837439, 0.0005226405919529498, 0.0007806251524016261, 0.005114334635436535]"
33,1,3,50,93.16666666666667,"[0.19961130619049072, 0.19961130619049072, 0.20065085589885712, 0.2003544270992279, 0.19977214932441711]","[0.006627630442380905, 0.00338470796123147, 0.0005209135124459863, 0.0007044305093586445, 0.0024148616939783096]"
34,1,4,50,93.16666666666667,"[0.19996881484985352, 0.19974131882190704, 0.20000265538692474, 0.19984620809555054, 0.20044101774692535]","[0.0012373904464766383, 0.004354485310614109, 0.0005219683516770601, 0.0008401416125707328, 2.228924677183386e-05]"
35,1,5,75,93.16666666666667,"[0.1997067928314209, 0.1997067928314209, 0.2001393884420395, 0.2000184804201126, 0.20042851567268372]","[0.003295270260423422, 0.004011554643511772, 0.0005226223729550838, 0.0007747735362499952, 0.00042841644608415663]"
36,1,6,50,93.16666666666667,"[0.19960419833660126, 0.19960419833660126, 0.20065495371818542, 0.20018410682678223, 0.19995252788066864]","[0.005919364746659994, 0.004235115833580494, 0.0005223678308539093, 0.0007948656566441059, 0.0021967149805277586]"
37,1,7,75,93.16666666666667,"[0.19957685470581055, 0.19957685470581055, 0.20061101019382477, 0.20015160739421844, 0.20008370280265808]","[0.006167382001876831, 0.004207619931548834, 0.000522590009495616, 0.0007985044503584504, 0.0019603148102760315]"
38,1,8,50,93.16666666666667,"[0.19973883032798767, 0.19973883032798767, 0.20008724927902222, 0.19991345703601837, 0.20052166283130646]","[0.002099827164784074, 0.004510104656219482, 0.000521800306160003, 0.0008612008532509208, 1.7872302123578265e-05]"
39,1,9,75,93.16666666666667,"[0.1992705911397934, 0.1993630975484848, 0.2012341320514679, 0.2008615881204605, 0.1992705911397934]","[0.008485455997288227, 0.003515643300488591, 5.088063062430592e-06, 0.0009473312529735267, 0.008216316811740398]"
40,1,10,125,93.16666666666667,"[0.19913628697395325, 0.19913628697395325, 0.20233529806137085, 0.2000180035829544, 0.19937410950660706]","[0.010083737783133984, 0.01175055094063282, 0.00016969781427178532, 0.002742895158007741, 0.005404883064329624]"
41,1,11,100,93.16666666666667,"[0.1993454545736313, 0.1993454545736313, 0.20162999629974365, 0.20025324821472168, 0.1994258165359497]","[0.008227498270571232, 0.00927508994936943, 0.0005161747103556991, 0.0027946222107857466, 0.003980459179729223]"
42,1,12,75,93.16666666666667,"[0.20023542642593384, 0.19973085820674896, 0.20026591420173645, 0.2000369131565094, 0.19973085820674896]","[0.0012013256782665849, 0.002990294946357608, 0.0005106482421979308, 0.0006054618861526251, 0.0038259204011410475]"
43,1,13,100,93.16666666666667,"[0.19960030913352966, 0.19960030913352966, 0.20057079195976257, 0.20013441145420074, 0.20009411871433258]","[0.005732126999646425, 0.004208186641335487, 0.0005227152723819017, 0.0007871037814766169, 0.001867917599156499]"
44,1,14,175,93.16666666666667,"[0.19943077862262726, 0.19943077862262726, 0.20183280110359192, 0.1998748630285263, 0.19943077862262726]","[0.006676685530692339, 0.00858417060226202, 0.00016938619955908507, 0.0033774699550122023, 0.006223943550139666]"
45,1,15,110,93.16666666666667,"[0.1998331993818283, 0.1998331993818283, 0.20019495487213135, 0.20009896159172058, 0.20003975927829742]","[0.002477417467162013, 0.003013505134731531, 0.0005108683253638446, 0.0007421306800097227, 0.0012638297630473971]"
46,1,16,75,93.16666666666667,"[0.1996029168367386, 0.1996029168367386, 0.2006516009569168, 0.2001834660768509, 0.19995900988578796]","[0.0059563172981143, 0.004203455056995153, 0.0005225510685704648, 0.0007943116361275315, 0.0021849607583135366]"
47,1,17,100,93.16666666666667,"[0.19960495829582214, 0.19960495829582214, 0.20086057484149933, 0.20032452046871185, 0.19960495829582214]","[0.005212496966123581, 0.004167751409113407, 0.0005228047957643867, 0.0007734799874015152, 0.004381225444376469]"
48,1,18,85,93.16666666666667,"[0.1997394859790802, 0.1997394859790802, 0.20008911192417145, 0.1999134123325348, 0.20051848888397217]","[0.0021387524902820587, 0.004464462865144014, 0.000521904497873038, 0.0008645266061648726, 6.856051186332479e-06]"
49,1,19,150,93.16666666666667,"[0.20017817616462708, 0.19973324239253998, 0.2003878802061081, 0.19996748864650726, 0.19973324239253998]","[0.0008856906206347048, 0.0023230959195643663, 0.00016944174421951175, 0.0007834408315829933, 0.0037621972151100636]"
50,1,20,50,93.16666666666667,"[0.1993674784898758, 0.1993674784898758, 0.20101669430732727, 0.20028725266456604, 0.19996114075183868]","[0.008702507242560387, 0.006094561889767647, 0.0005161741864867508, 0.0017830590950325131, 0.0019251948688179255]"
51,1,21,175,93.16666666666667,"[0.19973057508468628, 0.19973057508468628, 0.20064783096313477, 0.2001604437828064, 0.19973057508468628]","[0.0027924925088882446, 0.0023572437930852175, 0.00016959421918727458, 0.0008515354129485786, 0.004761545918881893]"
52,1,22,50,93.16666666666667,"[0.1999332159757614, 0.1997421830892563, 0.20001451671123505, 0.1998572051525116, 0.20045286417007446]","[0.0013692217180505395, 0.004371550865471363, 0.0005220199236646295, 0.0008427079883404076, 2.2212952899280936e-05]"
53,1,23,125,93.16666666666667,"[0.19959484040737152, 0.19959484040737152, 0.20087997615337372, 0.20033544301986694, 0.19959484040737152]","[0.005892317276448011, 0.004113378468900919, 0.0005214613629505038, 0.000777796667534858, 0.003996404353529215]"
54,1,24,150,93.16666666666667,"[0.19969452917575836, 0.19969452917575836, 0.20016181468963623, 0.19984742999076843, 0.20060165226459503]","[0.0029747921507805586, 0.00423663854598999, 0.0005227081710472703, 0.0007631930056959391, 4.2953790398314595e-05]"
55,1,25,75,93.16666666666667,"[0.1994820237159729, 0.1994820237159729, 0.20066866278648376, 0.20016126334667206, 0.200205996632576]","[0.007483632303774357, 0.004292263649404049, 0.0005227458314038813, 0.0008064174908213317, 0.0018429419724270701]"
56,1,26,50,93.16666666666667,"[0.19913257658481598, 0.19913257658481598, 0.2016034573316574, 0.20099879801273346, 0.19913257658481598]","[0.013561146333813667, 0.005881196819245815, 0.0005156099214218557, 0.0016100802458822727, 0.006970658432692289]"
57,1,27,125,93.16666666666667,"[0.19972339272499084, 0.19972339272499084, 0.20013566315174103, 0.20002086460590363, 0.20039668679237366]","[0.002994478913024068, 0.004059621598571539, 0.0005224076448939741, 0.0007649040198884904, 0.0004846527299378067]"
58,1,28,100,93.16666666666667,"[0.19971074163913727, 0.19971074163913727, 0.20015665888786316, 0.19983986020088196, 0.20058201253414154]","[0.0027217750903218985, 0.004197102505713701, 0.0005236264551058412, 0.0007607931620441377, 2.0085504729649983e-05]"
59,1,29,150,93.16666666666667,"[0.19932423532009125, 0.19932423532009125, 0.2013140171766281, 0.20071332156658173, 0.19932423532009125]","[0.0074211289174854755, 0.005735868588089943, 0.0005161747103556991, 0.0015915865078568459, 0.008837539702653885]"
60,2,0,30,29.333333333333332,"[0.19434642791748047, 0.19434642791748047, 0.2082989662885666, 0.19434642791748047, 0.2086617797613144]","[0.06468997150659561, 0.03639150410890579, 0.0006276753265410662, 0.038221653550863266, 0.0004353559634182602]"
61,2,1,40,29.333333333333332,"[0.1999133825302124, 0.1999133825302124, 0.20021149516105652, 0.20004840195178986, 0.1999133825302124]","[0.002329460810869932, 0.001087768585421145, 0.0005171633092686534, 0.00016093920567072928, 0.0005432664765976369]"
62,2,2,40,29.333333333333332,"[0.19974064826965332, 0.20004257559776306, 0.2000088095664978, 0.19974064826965332, 0.20046737790107727]","[0.0038868188858032227, 0.0006715391646139324, 0.0006179994088597596, 0.0022750685457140207, 0.00010006064985645935]"
63,2,3,40,29.333333333333332,"[0.2000749111175537, 0.20003768801689148, 0.19991081953048706, 0.2000657469034195, 0.19991081953048706]","[0.0007888480322435498, 0.0005086437449790537, 0.0005461806431412697, 4.2931824282277375e-05, 0.0014980966225266457]"
64,2,4,30,29.333333333333332,"[0.1996622532606125, 0.19990558922290802, 0.20019127428531647, 0.19991803169250488, 0.20032282173633575]","[0.00610503600910306, 0.0012398583348840475, 0.000628521665930748, 0.0012087132781744003, 0.0008424506522715092]"
65,2,5,40,29.333333333333332,"[0.19956578314304352, 0.19873838126659393, 0.2023669332265854, 0.19873838126659393, 0.2005905658006668]","[0.00688592903316021, 0.013506948947906494, 0.0006240729708224535, 0.014383424073457718, 0.003970492165535688]"
66,2,6,10,29.333333333333332,"[0.19770847260951996, 0.19770847260951996, 0.20318937301635742, 0.19770847260951996, 0.20368525385856628]","[0.01682377979159355, 0.02606591023504734, 0.0005671323160640895, 0.014018621295690536, 0.0001790467358659953]"
67,2,7,70,29.333333333333332,"[0.19998149573802948, 0.1998985856771469, 0.19994938373565674, 0.1999259740114212, 0.20024462044239044]","[0.001239935983903706, 0.0014849932631477714, 0.0005483525455929339, 0.0001475105673307553, 0.00021945536718703806]"
68,2,8,40,29.333333333333332,"[0.19967180490493774, 0.19967180490493774, 0.20017211139202118, 0.19989384710788727, 0.20059049129486084]","[0.004414541181176901, 0.00259027280844748, 0.0005220124730840325, 0.000344922038493678, 7.13123472451116e-06]"
69,2,9,30,29.333333333333332,"[0.19952009618282318, 0.19963616132736206, 0.20063163340091705, 0.1995854526758194, 0.2006266564130783]","[0.00830349326133728, 0.002106792526319623, 0.0005903698620386422, 0.0020577278919517994, 0.0010673543438315392]"
70,2,10,20,29.333333333333332,"[0.19968396425247192, 0.19963182508945465, 0.200838103890419, 0.20021426677703857, 0.19963182508945465]","[0.0030209796968847513, 0.003098079701885581, 0.00013053334259893745, 0.0008215089328587055, 0.006082415115088224]"
71,2,11,20,29.333333333333332,"[0.20054039359092712, 0.1986035853624344, 0.20216898620128632, 0.1986035853624344, 0.20008346438407898]","[0.003980216104537249, 0.015109253115952015, 0.00014231771638151258, 0.012189635075628757, 0.0039034192450344563]"
72,2,12,30,29.333333333333332,"[0.19622768461704254, 0.19622768461704254, 0.20625735819339752, 0.19622768461704254, 0.20505967736244202]","[0.05356213077902794, 0.018916787579655647, 0.0006242632516659796, 0.02457486279308796, 0.003086225828155875]"
73,2,13,20,29.333333333333332,"[0.19970834255218506, 0.19989308714866638, 0.20005592703819275, 0.19996148347854614, 0.20038117468357086]","[0.005162424873560667, 0.0010286022443324327, 0.0006219930364750326, 0.0008577062981203198, 0.0004164627753198147]"
74,2,14,30,29.333333333333332,"[0.19890590012073517, 0.19830812513828278, 0.20254702866077423, 0.19830812513828278, 0.20193083584308624]","[0.008416224271059036, 0.015360262244939804, 0.0006254467880353332, 0.01992112584412098, 0.002039107261225581]"
75,2,15,20,29.333333333333332,"[0.19587796926498413, 0.19587796926498413, 0.20597504079341888, 0.19587796926498413, 0.2063910961151123]","[0.03994187340140343, 0.02927948534488678, 0.0006268869037739933, 0.030890509486198425, 0.0003321592812426388]"
76,2,16,30,29.333333333333332,"[0.19987107813358307, 0.1985441893339157, 0.20157262682914734, 0.1985441893339157, 0.20146788656711578]","[0.00428761588409543, 0.011044299229979515, 0.00023757295275572687, 0.015620147809386253, 0.0006549954996444285]"
77,2,17,30,29.333333333333332,"[0.19622768461704254, 0.19622768461704254, 0.2062571793794632, 0.19622768461704254, 0.20505985617637634]","[0.05356213077902794, 0.018916787579655647, 0.0006242632516659796, 0.02457486279308796, 0.003086225828155875]"
78,2,18,20,29.333333333333332,"[0.20054039359092712, 0.1986035853624344, 0.20216898620128632, 0.1986035853624344, 0.20008346438407898]","[0.003980216104537249, 0.015109253115952015, 0.00014231771638151258, 0.012189635075628757, 0.0039034192450344563]"
79,2,19,20,29.333333333333332,"[0.1991651952266693, 0.1991651952266693, 0.20103928446769714, 0.19978666305541992, 0.20084361732006073]","[0.011994960717856884, 0.0053244964219629765, 6.912881508469582e-05, 0.0018124835332855582, 0.0006169877015054226]"
80,2,20,10,29.333333333333332,"[0.19762690365314484, 0.19762690365314484, 0.20331409573554993, 0.19762690365314484, 0.20380520820617676]","[0.017314499244093895, 0.027160009369254112, 0.000566604605410248, 0.014412567019462585, 0.0001915585744427517]"
81,2,21,30,29.333333333333332,"[0.19989943504333496, 0.20017486810684204, 0.20001880824565887, 0.20000749826431274, 0.19989943504333496]","[0.002174653811380267, 0.0002424327831249684, 0.0006320550455711782, 0.0007461184868589044, 0.0011217703577131033]"
82,2,22,30,29.333333333333332,"[0.1995593011379242, 0.1995593011379242, 0.20104199647903442, 0.20028004050254822, 0.1995593011379242]","[0.006718002259731293, 0.0037884600460529327, 0.00012661739310715348, 0.0008353914017789066, 0.0031286205630749464]"
83,2,23,40,29.333333333333332,"[0.1992819458246231, 0.1997656375169754, 0.20037056505680084, 0.19977542757987976, 0.2008064091205597]","[0.011153295636177063, 0.0008180362638086081, 0.000613451236858964, 0.0007936662877909839, 4.8252877604682e-05]"
84,2,24,20,29.333333333333332,"[0.1996937245130539, 0.19972959160804749, 0.20033954083919525, 0.19992777705192566, 0.20030944049358368]","[0.005932565312832594, 0.001985567156225443, 0.0006288185832090676, 0.0014902054099366069, 0.0011372772278264165]"
85,2,25,40,29.333333333333332,"[0.19939710199832916, 0.199867844581604, 0.20072130858898163, 0.20061656832695007, 0.19939710199832916]","[0.008636096492409706, 0.0011705196229740977, 6.811203638790175e-05, 5.378921559895389e-05, 0.003676692023873329]"
86,2,26,30,29.333333333333332,"[0.19909119606018066, 0.20018954575061798, 0.20094187557697296, 0.19929105043411255, 0.20048625767230988]","[0.015062876045703888, 0.001733859651722014, 0.0005969835328869522, 0.0029654675163328648, 0.001904464908875525]"
87,2,27,10,29.333333333333332,"[0.1995333582162857, 0.19969066977500916, 0.2003343254327774, 0.20016852021217346, 0.2002730667591095]","[0.007564968429505825, 0.0012754291528835893, 0.00024055052199400961, 0.000753594096750021, 0.0005721365450881422]"
88,2,28,20,29.333333333333332,"[0.19953522086143494, 0.19980837404727936, 0.20048236846923828, 0.19959092140197754, 0.20058302581310272]","[0.00790291279554367, 0.0019510856363922358, 0.0005890972097404301, 0.0018950910307466984, 0.00085422646952793]"
89,2,29,40,29.333333333333332,"[0.19950546324253082, 0.2000214159488678, 0.20084840059280396, 0.2001192569732666, 0.19950546324253082]","[0.004661533050239086, 0.0010403471533209085, 0.0006295014754869044, 0.0007967842393554747, 0.007930404506623745]"
90,3,0,100,144.83333333333334,"[0.19967418909072876, 0.19967418909072876, 0.20031382143497467, 0.19967418909072876, 0.20066367089748383]","[0.004222385119646788, 0.003619264578446746, 0.0005168946227058768, 0.0026585464365780354, 0.0001184513239422813]"
91,3,1,175,144.83333333333334,"[0.19372014701366425, 0.19372014701366425, 0.20943684875965118, 0.19533003866672516, 0.20779281854629517]","[0.06574296951293945, 0.06691158562898636, 0.0004897912149317563, 0.019691433757543564, 0.0034569650888442993]"
92,3,2,125,144.83333333333334,"[0.19914309680461884, 0.19914309680461884, 0.20123858749866486, 0.19914309680461884, 0.20133207738399506]","[0.011981402523815632, 0.005154866725206375, 0.00040890174568630755, 0.0034102799836546183, 0.0005041903932578862]"
93,3,3,150,144.83333333333334,"[0.19955500960350037, 0.19955500960350037, 0.20052090287208557, 0.19955500960350037, 0.20081403851509094]","[0.005030171480029821, 0.004417012445628643, 0.00046398144331760705, 0.0035524864215403795, 2.0636578312860365e-07]"
94,3,4,100,144.83333333333334,"[0.1977936178445816, 0.1977936178445816, 0.20350413024425507, 0.2026977241039276, 0.1982109099626541]","[0.028115760535001755, 0.018476909026503563, 0.00019149882427882403, 0.001852025045081973, 0.009156827814877033]"
95,3,5,125,144.83333333333334,"[0.1977471560239792, 0.1977471560239792, 0.20331600308418274, 0.20249368250370026, 0.19869600236415863]","[0.0283844992518425, 0.018407637253403664, 0.00019122075173072517, 0.0018702272791415453, 0.008080611936748028]"
96,3,6,225,144.83333333333334,"[0.19908320903778076, 0.19908320903778076, 0.2012019008398056, 0.19908320903778076, 0.2015484869480133]","[0.006112692411988974, 0.010989265516400337, 0.000499086978379637, 0.006411280483007431, 7.261051359819248e-05]"
97,3,7,175,144.83333333333334,"[0.19538705050945282, 0.19538705050945282, 0.20949669182300568, 0.19538705050945282, 0.20434215664863586]","[0.06293348222970963, 0.03826975077390671, 0.0004792418912984431, 0.025674907490611076, 0.00364999589510262]"
98,3,8,135,144.83333333333334,"[0.1992320865392685, 0.1992320865392685, 0.20108063519001007, 0.1992320865392685, 0.20122309029102325]","[0.010253082029521465, 0.004909420385956764, 0.00041447393596172333, 0.003104998031631112, 0.00040629724389873445]"
99,3,9,125,144.83333333333334,"[0.19918525218963623, 0.19918525218963623, 0.20123806595802307, 0.19918525218963623, 0.20120620727539062]","[0.011521630920469761, 0.005075803492218256, 0.0004075872420798987, 0.003246575128287077, 0.0007520716753788292]"
100,3,10,150,144.83333333333334,"[0.19948029518127441, 0.19948029518127441, 0.20083899796009064, 0.20072010159492493, 0.19948029518127441]","[0.008291537873446941, 0.0027821403928101063, 0.00020120535918977112, 1.2193034990559681e-06, 0.0037085008807480335]"
101,3,11,75,144.83333333333334,"[0.197494775056839, 0.1968974471092224, 0.20521216094493866, 0.1968974471092224, 0.20349819958209991]","[0.015430456027388573, 0.024022653698921204, 0.0005504488362930715, 0.040976110845804214, 0.0037329259794205427]"
102,3,12,100,144.83333333333334,"[0.199673593044281, 0.199673593044281, 0.20031438767910004, 0.199673593044281, 0.20066480338573456]","[0.004262194968760014, 0.0035959496162831783, 0.0005172162200324237, 0.0026507230941206217, 0.00011827043636003509]"
103,3,13,200,144.83333333333334,"[0.20044350624084473, 0.19902174174785614, 0.2007095366716385, 0.19902174174785614, 0.2008034884929657]","[0.0009569035028107464, 0.008508611470460892, 0.0002977716794703156, 0.007597477175295353, 0.00012127940863138065]"
104,3,14,150,144.83333333333334,"[0.20026645064353943, 0.19942839443683624, 0.20043206214904785, 0.19942839443683624, 0.20044469833374023]","[0.0005671218386851251, 0.003721120534464717, 0.00029493283363990486, 0.005320636089891195, 0.0003229918365832418]"
105,3,15,125,144.83333333333334,"[0.1990729570388794, 0.1990729570388794, 0.20127706229686737, 0.1990729570388794, 0.20150411128997803]","[0.012912331148982048, 0.005250923801213503, 0.0004118100623600185, 0.003739946987479925, 0.00020628495258279145]"
106,3,16,100,144.83333333333334,"[0.19701631367206573, 0.19701631367206573, 0.20462734997272491, 0.19701631367206573, 0.2043236494064331]","[0.024044502526521683, 0.032598111778497696, 0.0005754760350100696, 0.02007865346968174, 0.0015769032761454582]"
107,3,17,150,144.83333333333334,"[0.1991385519504547, 0.1991385519504547, 0.20128503441810608, 0.1991385519504547, 0.20129933953285217]","[0.011898056603968143, 0.005192538723349571, 0.0004073487070854753, 0.0037141055800020695, 0.0006615228485316038]"
108,3,18,150,144.83333333333334,"[0.19914871454238892, 0.19914871454238892, 0.20115260779857635, 0.19914871454238892, 0.20140115916728973]","[0.010697774589061737, 0.0057663810439407825, 0.00038170782499946654, 0.002701029647141695, 0.0001477607002016157]"
109,3,19,125,144.83333333333334,"[0.19933870434761047, 0.19944941997528076, 0.20107342302799225, 0.20079971849918365, 0.19933870434761047]","[0.010321095585823059, 0.0028587079141288996, 8.50275027914904e-05, 0.0007856007432565093, 0.004317473154515028]"
110,3,20,300,144.83333333333334,"[0.19894057512283325, 0.19894057512283325, 0.2042376548051834, 0.19894057512283325, 0.19894057512283325]","[0.011447283439338207, 0.009852193295955658, 0.0005454195779748261, 0.01124674454331398, 0.014207512140274048]"
111,3,21,225,144.83333333333334,"[0.1983300894498825, 0.1983300894498825, 0.20429426431655884, 0.20071548223495483, 0.1983300894498825]","[0.014179742895066738, 0.012413104064762592, 0.00038649354246445, 0.004869250580668449, 0.027898097410798073]"
112,3,22,175,144.83333333333334,"[0.19922618567943573, 0.19922618567943573, 0.20113727450370789, 0.19922618567943573, 0.20118409395217896]","[0.008537916466593742, 0.005534447729587555, 0.0003901994787156582, 0.0071409172378480434, 0.0006042328896000981]"
113,3,23,150,144.83333333333334,"[0.20020394027233124, 0.19929158687591553, 0.20066246390342712, 0.19929158687591553, 0.2005504071712494]","[0.0014968354953452945, 0.005510429386049509, 0.00029337609885260463, 0.006266683805733919, 0.00011728769459296018]"
