,block_id,episode,reward,avg_reward,reliability,mse
20,0,20,0,0.0,"[0.2000122219324112, 0.199931338429451, 0.1998991072177887, 0.20009152591228485, 0.20006583631038666]","[0.0002242417831439525, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.4558352745552838e-07]"
21,0,21,0,0.0,"[0.2000122219324112, 0.199931338429451, 0.1998991072177887, 0.20009152591228485, 0.20006583631038666]","[0.0002242417831439525, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.4558352745552838e-07]"
22,0,22,0,0.0,"[0.20001256465911865, 0.1999308168888092, 0.19989895820617676, 0.20009158551692963, 0.20006605982780457]","[0.0002232346887467429, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.3768919870926766e-07]"
23,0,23,0,0.0,"[0.2000122219324112, 0.199931338429451, 0.1998991072177887, 0.20009152591228485, 0.20006583631038666]","[0.0002242417831439525, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.4558352745552838e-07]"
24,0,24,0,0.0,"[0.20001256465911865, 0.1999308168888092, 0.19989895820617676, 0.20009158551692963, 0.20006605982780457]","[0.0002232346887467429, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.3768919870926766e-07]"
25,0,25,0,0.0,"[0.2000122219324112, 0.199931338429451, 0.1998991072177887, 0.20009152591228485, 0.20006583631038666]","[0.0002242417831439525, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.4558352745552838e-07]"
26,0,26,0,0.0,"[0.2000122219324112, 0.199931338429451, 0.1998991072177887, 0.20009152591228485, 0.20006583631038666]","[0.0002242417831439525, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.4558352745552838e-07]"
27,0,27,0,0.0,"[0.2000122219324112, 0.199931338429451, 0.1998991072177887, 0.20009152591228485, 0.20006583631038666]","[0.0002242417831439525, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.4558352745552838e-07]"
28,0,28,0,0.0,"[0.2000122219324112, 0.199931338429451, 0.1998991072177887, 0.20009152591228485, 0.20006583631038666]","[0.0002242417831439525, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.4558352745552838e-07]"
29,0,29,0,0.0,"[0.2000122219324112, 0.199931338429451, 0.1998991072177887, 0.20009152591228485, 0.20006583631038666]","[0.0002242417831439525, 3.707261157614994e-06, 0.0006232070154510438, 2.539698289183434e-05, 1.4558352745552838e-07]"
30,1,0,7,6.633333333333334,"[0.20027342438697815, 0.19956716895103455, 0.2000797688961029, 0.20051251351833344, 0.19956716895103455]","[0.0014670207165181637, 0.004901097621768713, 0.00015671277651563287, 0.0008477497613057494, 0.004122260492295027]"
31,1,1,0,6.633333333333334,"[0.19965320825576782, 0.19965320825576782, 0.19995008409023285, 0.20056067407131195, 0.20018284022808075]","[0.0025219195522367954, 0.004901097621768713, 0.0001566748833283782, 0.00023753057757858187, 0.001369716483168304]"
32,1,2,0,6.633333333333334,"[0.20003031194210052, 0.19969935715198517, 0.1997203528881073, 0.20041319727897644, 0.20013684034347534]","[0.001213030074723065, 0.004166144412010908, 0.00033839093521237373, 0.0002964157611131668, 0.0007820801693014801]"
33,1,3,0,6.633333333333334,"[0.20027224719524384, 0.1996508091688156, 0.1997925490140915, 0.20052096247673035, 0.19976352155208588]","[0.000748972874134779, 0.004901097621768713, 0.00015667584375478327, 0.00019745153258554637, 0.001349752303212881]"
34,1,4,0,6.633333333333334,"[0.2003406435251236, 0.19951580464839935, 0.1998920887708664, 0.20073561370372772, 0.19951580464839935]","[0.0012758101802319288, 0.004901097621768713, 0.00015667584375478327, 0.00045666031655855477, 0.0033700764179229736]"
35,1,5,21,6.633333333333334,"[0.20014798641204834, 0.19971907138824463, 0.20020799338817596, 0.2000020295381546, 0.1999228596687317]","[0.002285017166286707, 0.004901097621768713, 0.00015667584375478327, 0.000669121858663857, 0.0034022126346826553]"
36,1,6,7,6.633333333333334,"[0.2000361829996109, 0.19967766106128693, 0.19995540380477905, 0.19974340498447418, 0.20058734714984894]","[0.001908292411826551, 0.004901097621768713, 0.00015671277651563287, 0.0006853595841675997, 0.0007849610410630703]"
37,1,7,25,6.633333333333334,"[0.19966629147529602, 0.19966629147529602, 0.19992610812187195, 0.19986099004745483, 0.20088036358356476]","[0.002643811283633113, 0.004901097621768713, 0.00015667584375478327, 0.0004230855265632272, 0.00019202583644073457]"
38,1,8,0,6.633333333333334,"[0.2001812756061554, 0.19970867037773132, 0.19977696239948273, 0.20037394762039185, 0.1999591439962387]","[0.0011200766311958432, 0.004166144412010908, 0.00033839093521237373, 0.0007081939256750047, 0.0010053804144263268]"
39,1,9,0,6.633333333333334,"[0.2003464698791504, 0.19951552152633667, 0.19989103078842163, 0.20073147118091583, 0.19951552152633667]","[0.0012758101802319288, 0.004901097621768713, 0.00015667584375478327, 0.00045666031655855477, 0.0033700764179229736]"
40,1,10,25,6.633333333333334,"[0.20021595060825348, 0.19959750771522522, 0.19987468421459198, 0.19959750771522522, 0.20071430504322052]","[0.0016821800963953137, 0.004901097621768713, 0.00015667584375478327, 0.0018477989360690117, 0.0007643697899766266]"
41,1,11,14,6.633333333333334,"[0.20068828761577606, 0.19913515448570251, 0.2002134770154953, 0.20082791149616241, 0.19913515448570251]","[0.0007087664562277496, 0.004901097621768713, 0.00015669682761654258, 0.00027535046683624387, 0.013279236853122711]"
42,1,12,0,6.633333333333334,"[0.20026221871376038, 0.19960343837738037, 0.1999395191669464, 0.20059135556221008, 0.19960343837738037]","[0.0009362366981804371, 0.004901097621768713, 0.00015667584375478327, 0.0003982339985668659, 0.0031772125512361526]"
43,1,13,0,6.633333333333334,"[0.20025956630706787, 0.19961035251617432, 0.19979040324687958, 0.2007293403148651, 0.19961035251617432]","[0.0010541084920987487, 0.004901097621768713, 0.00015667495608795434, 0.0001477079640608281, 0.001208032015711069]"
44,1,14,0,6.633333333333334,"[0.19962266087532043, 0.19962266087532043, 0.19995637238025665, 0.20060713589191437, 0.2001912146806717]","[0.0027600747998803854, 0.004901097621768713, 0.00015667584375478327, 0.00041734945261850953, 0.0013361010933294892]"
45,1,15,0,6.633333333333334,"[0.20033882558345795, 0.19951580464839935, 0.19989199936389923, 0.20073764026165009, 0.19951580464839935]","[0.0012758101802319288, 0.004901097621768713, 0.00015667584375478327, 0.00045666031655855477, 0.0033700764179229736]"
46,1,16,0,6.633333333333334,"[0.20034554600715637, 0.19951549172401428, 0.19989094138145447, 0.2007325291633606, 0.19951549172401428]","[0.0012758101802319288, 0.004901097621768713, 0.00015667584375478327, 0.00045666031655855477, 0.0033700764179229736]"
47,1,17,0,6.633333333333334,"[0.20044930279254913, 0.1994026005268097, 0.19994574785232544, 0.200799822807312, 0.1994026005268097]","[0.001104820636101067, 0.004901097621768713, 0.00015667584375478327, 0.00043212712625972927, 0.005635844077914953]"
48,1,18,0,6.633333333333334,"[0.20033882558345795, 0.19951580464839935, 0.19989199936389923, 0.20073764026165009, 0.19951580464839935]","[0.0012758101802319288, 0.004901097621768713, 0.00015667584375478327, 0.00045666031655855477, 0.0033700764179229736]"
49,1,19,0,6.633333333333334,"[0.19971641898155212, 0.19965803623199463, 0.19983655214309692, 0.20042137801647186, 0.20036761462688446]","[0.001782641396857798, 0.004901097621768713, 0.00015667584375478327, 0.00042611866956576705, 0.0005249859532341361]"
50,1,20,0,6.633333333333334,"[0.20027224719524384, 0.1996508091688156, 0.1997925490140915, 0.20052096247673035, 0.19976352155208588]","[0.000748972874134779, 0.004901097621768713, 0.00015667584375478327, 0.00019745153258554637, 0.001349752303212881]"
51,1,21,25,6.633333333333334,"[0.20021595060825348, 0.19959750771522522, 0.19987468421459198, 0.19959750771522522, 0.20071430504322052]","[0.0016821800963953137, 0.004901097621768713, 0.00015667584375478327, 0.0018477989360690117, 0.0007643697899766266]"
52,1,22,0,6.633333333333334,"[0.19962231814861298, 0.19962231814861298, 0.1999560445547104, 0.20060773193836212, 0.20019155740737915]","[0.0027600747998803854, 0.004901097621768713, 0.00015667584375478327, 0.00041734945261850953, 0.0013361010933294892]"
53,1,23,14,6.633333333333334,"[0.19958379864692688, 0.19958379864692688, 0.20079255104064941, 0.20045600831508636, 0.19958379864692688]","[0.005883907433599234, 0.004901097621768713, 0.00015665726095903665, 0.0009902615565806627, 0.00801046658307314]"
54,1,24,25,6.633333333333334,"[0.20020531117916107, 0.199728861451149, 0.2002670019865036, 0.19989536702632904, 0.1999034583568573]","[0.0023826523683965206, 0.004901097621768713, 0.00015667584375478327, 0.0010818449081853032, 0.003000845666974783]"
55,1,25,7,6.633333333333334,"[0.2007962316274643, 0.19971302151679993, 0.19990773499011993, 0.19971302151679993, 0.19986990094184875]","[0.0006931752432137728, 0.004166144412010908, 0.00033838709350675344, 0.0010829155799001455, 0.002024843357503414]"
56,1,26,29,6.633333333333334,"[0.20052176713943481, 0.19941852986812592, 0.19957657158374786, 0.19941852986812592, 0.20106464624404907]","[0.0011139708803966641, 0.004901097621768713, 0.0001567136641824618, 0.003502828301861882, 1.715107522670678e-08]"
57,1,27,0,6.633333333333334,"[0.20002779364585876, 0.19969938695430756, 0.19972051680088043, 0.20041093230247498, 0.20014138519763947]","[0.001213030074723065, 0.004166144412010908, 0.00033839093521237373, 0.0002964157611131668, 0.0007820801693014801]"
58,1,28,0,6.633333333333334,"[0.20031878352165222, 0.19947148859500885, 0.19991344213485718, 0.20082490146160126, 0.19947148859500885]","[0.0012671356089413166, 0.004901097621768713, 0.00015663063095416874, 0.00025398246361874044, 0.0042579746805131435]"
59,1,29,0,6.633333333333334,"[0.20034123957157135, 0.1995154321193695, 0.19989067316055298, 0.20073725283145905, 0.1995154321193695]","[0.0012758101802319288, 0.004901097621768713, 0.00015667584375478327, 0.00045666031655855477, 0.0033700764179229736]"
60,2,0,4,5.433333333333334,"[0.19312725961208344, 0.19312725961208344, 0.2060718834400177, 0.2011142373085022, 0.20655933022499084]","[0.10038034617900848, 0.0416744090616703, 0.000949014094658196, 0.009586000815033913, 0.0026055290363729]"
61,2,1,10,5.433333333333334,"[0.1941635012626648, 0.1941635012626648, 0.2073093205690384, 0.1953386515378952, 0.2090250551700592]","[0.08230938017368317, 0.0416744090616703, 0.0009501634049229324, 0.02146662212908268, 0.0005225615459494293]"
62,2,2,12,5.433333333333334,"[0.1972287893295288, 0.1972287893295288, 0.2008897215127945, 0.20070841908454895, 0.20394422113895416]","[0.020834343507885933, 0.03771587088704109, 0.0018487537745386362, 0.006143107078969479, 6.224440407542886e-10]"
63,2,3,3,5.433333333333334,"[0.19365808367729187, 0.19365808367729187, 0.20759983360767365, 0.20534494519233704, 0.19973905384540558]","[0.1004038006067276, 0.03771587088704109, 0.0018502578604966402, 0.008487679995596409, 0.015812642872333527]"
64,2,4,9,5.433333333333334,"[0.18432600796222687, 0.1909269243478775, 0.22012247145175934, 0.1968817263841629, 0.2077428102493286]","[0.3896268904209137, 0.0416744090616703, 0.0009493412799201906, 0.02769368700683117, 0.02285192720592022]"
65,2,5,1,5.433333333333334,"[0.19396574795246124, 0.19396574795246124, 0.21252623200416565, 0.205576553940773, 0.19396574795246124]","[0.08208133280277252, 0.0416744090616703, 0.000949014094658196, 0.006750781554728746, 0.041979819536209106]"
66,2,6,1,5.433333333333334,"[0.1886070966720581, 0.1972176432609558, 0.21913819015026093, 0.20642989873886108, 0.1886070966720581]","[0.1557575762271881, 0.03560909256339073, 0.00042094624950550497, 0.019817356020212173, 0.15145890414714813]"
67,2,7,6,5.433333333333334,"[0.19350649416446686, 0.19350649416446686, 0.20572510361671448, 0.2026979774236679, 0.2045639604330063]","[0.08613406866788864, 0.03771587088704109, 0.0018483882304280996, 0.007254140917211771, 0.002314225537702441]"
68,2,8,5,5.433333333333334,"[0.19428490102291107, 0.19428490102291107, 0.20382267236709595, 0.20196139812469482, 0.20564618706703186]","[0.07221261411905289, 0.0416744090616703, 0.0009490153170190752, 0.004451096523553133, 0.0004830936377402395]"
69,2,9,8,5.433333333333334,"[0.19919514656066895, 0.19770096242427826, 0.20016232132911682, 0.20159147679805756, 0.20135003328323364]","[0.0038208134938031435, 0.03560909256339073, 0.00042019609827548265, 0.0004681628488469869, 0.0023029239382594824]"
70,2,10,3,5.433333333333334,"[0.1949477642774582, 0.1949477642774582, 0.21489712595939636, 0.1949477642774582, 0.20025958120822906]","[0.08835417777299881, 0.0416744090616703, 0.0009490636293776333, 0.03964025154709816, 0.038532402366399765]"
71,2,11,6,5.433333333333334,"[0.19687187671661377, 0.19687187671661377, 0.20376792550086975, 0.1983475536108017, 0.20414084196090698]","[0.03229996934533119, 0.03771587088704109, 0.001849014195613563, 0.012999910861253738, 0.00587947154417634]"
72,2,12,5,5.433333333333334,"[0.19421958923339844, 0.19421958923339844, 0.21109546720981598, 0.1974387913942337, 0.20302662253379822]","[0.09084336459636688, 0.0416744090616703, 0.0009486399940215051, 0.018770402297377586, 0.013556641526520252]"
73,2,13,4,5.433333333333334,"[0.19048656523227692, 0.19048656523227692, 0.21387812495231628, 0.20668751001358032, 0.19846120476722717]","[0.18818531930446625, 0.0416744090616703, 0.000949269684497267, 0.01496167667210102, 0.030852461233735085]"
74,2,14,1,5.433333333333334,"[0.19216400384902954, 0.19216400384902954, 0.21358031034469604, 0.20992766320705414, 0.19216400384902954]","[0.12830394506454468, 0.0416744090616703, 0.000949014094658196, 0.008340691216289997, 0.04432074725627899]"
75,2,15,7,5.433333333333334,"[0.19547723233699799, 0.19547723233699799, 0.20526787638664246, 0.19547723233699799, 0.20830051600933075]","[0.04096091166138649, 0.03771587088704109, 0.0018482294399291277, 0.04824736714363098, 1.7389393258682162e-09]"
76,2,16,7,5.433333333333334,"[0.20213209092617035, 0.1965990960597992, 0.20161066949367523, 0.1965990960597992, 0.20305906236171722]","[0.000923208543099463, 0.0416744090616703, 0.0009491139207966626, 0.0205558892339468, 0.0016207074513658881]"
77,2,17,5,5.433333333333334,"[0.190607950091362, 0.1926889568567276, 0.21734820306301117, 0.20517238974571228, 0.19418254494667053]","[0.19538889825344086, 0.03771587088704109, 0.0018484756583347917, 0.02278486266732216, 0.03855082020163536]"
78,2,18,5,5.433333333333334,"[0.1935177892446518, 0.1935177892446518, 0.2175680696964264, 0.19712039828300476, 0.19827601313591003]","[0.12595537304878235, 0.0416744090616703, 0.000948810251429677, 0.02807958424091339, 0.029932532459497452]"
79,2,19,10,5.433333333333334,"[0.1977355033159256, 0.1977355033159256, 0.2006547600030899, 0.20024791359901428, 0.20362631976604462]","[0.01322160940617323, 0.03771587088704109, 0.0018489242065697908, 0.006845248397439718, 4.2491246632359037e-11]"
80,2,20,3,5.433333333333334,"[0.19338668882846832, 0.19338668882846832, 0.20634512603282928, 0.2018744796514511, 0.205006942152977]","[0.10637219250202179, 0.03771587088704109, 0.0018498572753742337, 0.012356557883322239, 0.00961992610245943]"
81,2,21,4,5.433333333333334,"[0.1932230442762375, 0.1932230442762375, 0.2047840654850006, 0.2041400671005249, 0.20462976396083832]","[0.10091190785169601, 0.03771587088704109, 0.0018501750892028213, 0.005876500625163317, 0.0053374613635241985]"
82,2,22,3,5.433333333333334,"[0.1950378715991974, 0.1950378715991974, 0.2029828131198883, 0.20334212481975555, 0.20359934866428375]","[0.05362411588430405, 0.0416744090616703, 0.0009488945943303406, 0.001313791493885219, 0.0025676980149000883]"
83,2,23,9,5.433333333333334,"[0.19200754165649414, 0.19474941492080688, 0.21819406747817993, 0.20304135978221893, 0.19200754165649414]","[0.11188511550426483, 0.03771587088704109, 0.0018484353786334395, 0.026753513142466545, 0.08826419711112976]"
84,2,24,8,5.433333333333334,"[0.1923145204782486, 0.1923145204782486, 0.21310681104660034, 0.20994964241981506, 0.1923145204782486]","[0.12908804416656494, 0.0416744090616703, 0.0009490636293776333, 0.007096990942955017, 0.06002126261591911]"
85,2,25,7,5.433333333333334,"[0.19166043400764465, 0.19166043400764465, 0.21499012410640717, 0.20320744812488556, 0.19848157465457916]","[0.1614738255739212, 0.0416744090616703, 0.0009491664823144674, 0.020722215995192528, 0.028237586840987206]"
86,2,26,4,5.433333333333334,"[0.19393408298492432, 0.19393408298492432, 0.20587468147277832, 0.201828271150589, 0.20442894101142883]","[0.08245840668678284, 0.0416744090616703, 0.0009490868542343378, 0.007949483580887318, 0.0051016113720834255]"
87,2,27,3,5.433333333333334,"[0.19323194026947021, 0.19323194026947021, 0.20889823138713837, 0.2015725076198578, 0.2030654400587082]","[0.10468438267707825, 0.0416744090616703, 0.0009491613018326461, 0.010478050448000431, 0.012043452821671963]"
88,2,28,5,5.433333333333334,"[0.19595305621623993, 0.19595305621623993, 0.2106163054704666, 0.2015245258808136, 0.19595305621623993]","[0.0442892424762249, 0.03771587088704109, 0.001849386841058731, 0.018350640311837196, 0.048554677516222]"
89,2,29,5,5.433333333333334,"[0.19393402338027954, 0.19393402338027954, 0.20545180141925812, 0.20514942705631256, 0.20153068006038666]","[0.08158943057060242, 0.03560909256339073, 0.0004211384220980108, 0.0009708009893074632, 0.006263125222176313]"
90,3,0,81,54.36666666666667,"[0.19456715881824493, 0.19456715881824493, 0.20973452925682068, 0.1976008266210556, 0.20353034138679504]","[0.03604969009757042, 0.09029202908277512, 0.0012997306184843183, 0.02276287041604519, 0.012699387967586517]"
91,3,1,35,54.36666666666667,"[0.1912655383348465, 0.1912655383348465, 0.22874993085861206, 0.1912655383348465, 0.19745348393917084]","[0.1584622710943222, 0.07864709943532944, 0.00019532957230694592, 0.06915588676929474, 0.05279969796538353]"
92,3,2,105,54.36666666666667,"[0.19427016377449036, 0.19427016377449036, 0.2063615918159485, 0.20700329542160034, 0.19809480011463165]","[0.04322643205523491, 0.0783809944987297, 0.0017137308605015278, 0.003021569922566414, 0.021621806547045708]"
93,3,3,50,54.36666666666667,"[0.20078596472740173, 0.19450825452804565, 0.2002309262752533, 0.20158760249614716, 0.202887162566185]","[0.0011057055089622736, 0.09029202908277512, 0.0012980059254914522, 0.0014413547469303012, 3.965849373344099e-07]"
94,3,4,53,54.36666666666667,"[0.18511928617954254, 0.18511928617954254, 0.22716651856899261, 0.18511928617954254, 0.21747566759586334]","[0.22078479826450348, 0.09029202908277512, 0.0012975179124623537, 0.12087751179933548, 0.025186588987708092]"
95,3,5,28,54.36666666666667,"[0.19080805778503418, 0.19080805778503418, 0.22675901651382446, 0.2008167803287506, 0.19080805778503418]","[0.15480317175388336, 0.09029202908277512, 0.0012980306055396795, 0.03563307225704193, 0.06491338461637497]"
96,3,6,46,54.36666666666667,"[0.18616585433483124, 0.18700751662254333, 0.2407853901386261, 0.18616585433483124, 0.19987542927265167]","[0.3582002818584442, 0.09029202908277512, 0.0012977594742551446, 0.09333152323961258, 0.09330964833498001]"
97,3,7,49,54.36666666666667,"[0.19260665774345398, 0.19260665774345398, 0.21491488814353943, 0.19260665774345398, 0.2072651982307434]","[0.07994217425584793, 0.09029202908277512, 0.0012974446872249246, 0.0439261831343174, 0.0204011220484972]"
98,3,8,14,54.36666666666667,"[0.17904070019721985, 0.19732478260993958, 0.26555320620536804, 0.17904070019721985, 0.17904070019721985]","[0.42806151509284973, 0.09029202908277512, 0.0012978606391698122, 0.19559606909751892, 0.1303347945213318]"
99,3,9,67,54.36666666666667,"[0.1867307722568512, 0.19216816127300262, 0.24763956665992737, 0.1867307722568512, 0.1867307722568512]","[0.17116770148277283, 0.0783809944987297, 0.0017116788076236844, 0.127865269780159, 0.1657789796590805]"
100,3,10,42,54.36666666666667,"[0.1787174940109253, 0.19847004115581512, 0.2653774619102478, 0.1787174940109253, 0.1787174940109253]","[0.41449183225631714, 0.09029202908277512, 0.0012971642427146435, 0.22140364348888397, 0.2269090712070465]"
101,3,11,49,54.36666666666667,"[0.18838617205619812, 0.18838617205619812, 0.2375834584236145, 0.19725805521011353, 0.18838617205619812]","[0.24680444598197937, 0.09029202908277512, 0.001298399642109871, 0.06118417903780937, 0.10176815092563629]"
102,3,12,60,54.36666666666667,"[0.18599875271320343, 0.1888287365436554, 0.2393846958875656, 0.18599875271320343, 0.19978909194469452]","[0.34412118792533875, 0.09029202908277512, 0.0012985108187422156, 0.11114215105772018, 0.09088889509439468]"
103,3,13,32,54.36666666666667,"[0.18427343666553497, 0.18980465829372406, 0.2562669515609741, 0.18427343666553497, 0.1853814721107483]","[0.2831307649612427, 0.09029202908277512, 0.0012978754239156842, 0.17516794800758362, 0.10496912151575089]"
104,3,14,74,54.36666666666667,"[0.18671441078186035, 0.18948984146118164, 0.23040176928043365, 0.18671441078186035, 0.2066795378923416]","[0.3100891709327698, 0.0783809944987297, 0.0017111259512603283, 0.10100505501031876, 0.0574725978076458]"
105,3,15,60,54.36666666666667,"[0.18673236668109894, 0.18673236668109894, 0.22387786209583282, 0.19773097336292267, 0.20492641627788544]","[0.26639360189437866, 0.0783809944987297, 0.0017119960393756628, 0.03363770619034767, 0.03281978890299797]"
106,3,16,81,54.36666666666667,"[0.19184669852256775, 0.19184669852256775, 0.21105645596981049, 0.19184669852256775, 0.21340352296829224]","[0.05850675702095032, 0.0783809944987297, 0.0017118660034611821, 0.07133031636476517, 1.8749993841993273e-06]"
107,3,17,35,54.36666666666667,"[0.18880410492420197, 0.19263066351413727, 0.24095694720745087, 0.18880410492420197, 0.18880410492420197]","[0.2876714766025543, 0.09029202908277512, 0.0012979278108105063, 0.10467774420976639, 0.12821052968502045]"
108,3,18,70,54.36666666666667,"[0.18957307934761047, 0.18957307934761047, 0.213907852768898, 0.19619420170783997, 0.21075180172920227]","[0.14297370612621307, 0.09029202908277512, 0.001299221650697291, 0.033211469650268555, 0.0062944418750703335]"
109,3,19,77,54.36666666666667,"[0.18728794157505035, 0.18728794157505035, 0.22504404187202454, 0.18728794157505035, 0.21309219300746918]","[0.2032000571489334, 0.07864709943532944, 0.00019460287876427174, 0.1251639574766159, 0.029482712969183922]"
110,3,20,70,54.36666666666667,"[0.1844731867313385, 0.18783923983573914, 0.245795339345932, 0.19346295297145844, 0.18842925131320953]","[0.4232179522514343, 0.09029202908277512, 0.0012984088389202952, 0.07664459198713303, 0.13602684438228607]"
111,3,21,98,54.36666666666667,"[0.20275656878948212, 0.19536545872688293, 0.20433704555034637, 0.19536545872688293, 0.20217545330524445]","[0.0017765539232641459, 0.0783809944987297, 0.001711278804577887, 0.014297119341790676, 0.008669916540384293]"
112,3,22,35,54.36666666666667,"[0.1892436146736145, 0.1892436146736145, 0.22511935234069824, 0.19420915842056274, 0.20218425989151]","[0.17791244387626648, 0.09029202908277512, 0.0012985849753022194, 0.04102219641208649, 0.03483135625720024]"
