,block_id,episode,reward,avg_reward,reliability,mse
26,0,26,-21,-21.0,"[0.18447571992874146, 0.20826725661754608, 0.18447571992874146, 0.18447571992874146, 0.23830564320087433]","[0.29073265194892883, 0.1926032304763794, 0.8587219715118408, 0.2615763247013092, 0.13591346144676208]"
27,0,27,-21,-21.0,"[0.18447554111480713, 0.20826752483844757, 0.18447554111480713, 0.18447554111480713, 0.23830591142177582]","[0.29073265194892883, 0.1926032304763794, 0.8587219715118408, 0.2615763247013092, 0.13591346144676208]"
28,0,28,-21,-21.0,"[0.1844753473997116, 0.20826779305934906, 0.1844753473997116, 0.1844753473997116, 0.23830613493919373]","[0.29073265194892883, 0.1926032304763794, 0.8587219715118408, 0.2615763247013092, 0.13591346144676208]"
29,0,29,-21,-21.0,"[0.18447554111480713, 0.20826752483844757, 0.18447554111480713, 0.18447554111480713, 0.23830591142177582]","[0.29073265194892883, 0.1926032304763794, 0.8587219715118408, 0.2615763247013092, 0.13591346144676208]"
30,1,0,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
31,1,1,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
32,1,2,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
33,1,3,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
34,1,4,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
35,1,5,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
36,1,6,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
37,1,7,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
38,1,8,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
39,1,9,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
40,1,10,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
41,1,11,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
42,1,12,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
43,1,13,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
44,1,14,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
45,1,15,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
46,1,16,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
47,1,17,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
48,1,18,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
49,1,19,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
50,1,20,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
51,1,21,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
52,1,22,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
53,1,23,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
54,1,24,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
55,1,25,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
56,1,26,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
57,1,27,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
58,1,28,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
59,1,29,-21,-21.0,"[0.19298569858074188, 0.2029774934053421, 0.19263404607772827, 0.20283818244934082, 0.20856457948684692]","[0.03375404328107834, 0.01213454082608223, 0.8930620551109314, 0.012425490655004978, 0.000691897002980113]"
60,2,0,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
61,2,1,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
62,2,2,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
63,2,3,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
64,2,4,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
65,2,5,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
66,2,6,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
67,2,7,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
68,2,8,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
69,2,9,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
70,2,10,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
71,2,11,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
72,2,12,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
73,2,13,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
74,2,14,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
75,2,15,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
76,2,16,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
77,2,17,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
78,2,18,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
79,2,19,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
80,2,20,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
81,2,21,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
82,2,22,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
83,2,23,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
84,2,24,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
85,2,25,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
86,2,26,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
87,2,27,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
88,2,28,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
89,2,29,-21,-21.0,"[0.21269860863685608, 0.19316625595092773, 0.1928863525390625, 0.2015215903520584, 0.1997271478176117]","[0.011307699605822563, 0.05218153074383736, 0.8638250827789307, 0.03401143476366997, 0.03782201185822487]"
90,3,0,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
91,3,1,-21,-21.0,"[0.23163709044456482, 0.18649356067180634, 0.18649356067180634, 0.19127392768859863, 0.20410187542438507]","[0.08982653170824051, 0.2838336229324341, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
92,3,2,-21,-21.0,"[0.23163709044456482, 0.18649356067180634, 0.18649356067180634, 0.19127392768859863, 0.20410187542438507]","[0.08982653170824051, 0.2838336229324341, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
93,3,3,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
94,3,4,-21,-21.0,"[0.2316332310438156, 0.18649832904338837, 0.18649832904338837, 0.19127129018306732, 0.20409882068634033]","[0.08982653170824051, 0.2837301194667816, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
95,3,5,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
96,3,6,-21,-21.0,"[0.23163709044456482, 0.18649356067180634, 0.18649356067180634, 0.19127392768859863, 0.20410187542438507]","[0.08982653170824051, 0.2838336229324341, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
97,3,7,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
98,3,8,-21,-21.0,"[0.2316385805606842, 0.18649175763130188, 0.18649175763130188, 0.19127491116523743, 0.204103022813797]","[0.08982653170824051, 0.2838727533817291, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
99,3,9,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
100,3,10,-21,-21.0,"[0.23163709044456482, 0.18649356067180634, 0.18649356067180634, 0.19127392768859863, 0.20410187542438507]","[0.08982653170824051, 0.2838336229324341, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
101,3,11,-21,-21.0,"[0.23163509368896484, 0.18649603426456451, 0.18649603426456451, 0.1912725418806076, 0.20410029590129852]","[0.08982653170824051, 0.28378015756607056, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
102,3,12,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
103,3,13,-21,-21.0,"[0.23163709044456482, 0.18649356067180634, 0.18649356067180634, 0.19127392768859863, 0.20410187542438507]","[0.08982653170824051, 0.2838336229324341, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
104,3,14,-21,-21.0,"[0.2316380739212036, 0.18649233877658844, 0.18649233877658844, 0.19127459824085236, 0.20410265028476715]","[0.08982653170824051, 0.28386005759239197, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
105,3,15,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
106,3,16,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
107,3,17,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
108,3,18,-21,-21.0,"[0.2316380739212036, 0.18649233877658844, 0.18649233877658844, 0.19127459824085236, 0.20410265028476715]","[0.08982653170824051, 0.28386005759239197, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
109,3,19,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
110,3,20,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
111,3,21,-21,-21.0,"[0.2316380739212036, 0.18649233877658844, 0.18649233877658844, 0.19127459824085236, 0.20410265028476715]","[0.08982653170824051, 0.28386005759239197, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
112,3,22,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
113,3,23,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
114,3,24,-21,-21.0,"[0.23163709044456482, 0.18649356067180634, 0.18649356067180634, 0.19127392768859863, 0.20410187542438507]","[0.08982653170824051, 0.2838336229324341, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
115,3,25,-21,-21.0,"[0.2316380739212036, 0.18649233877658844, 0.18649233877658844, 0.19127459824085236, 0.20410265028476715]","[0.08982653170824051, 0.28386005759239197, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
116,3,26,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
117,3,27,-21,-21.0,"[0.2316380739212036, 0.18649233877658844, 0.18649233877658844, 0.19127459824085236, 0.20410265028476715]","[0.08982653170824051, 0.28386005759239197, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
